YY	MM	DD	HH	"1"	"2"	tot_average
2000	 1	15	16	-3.969	-4.714	-4.216
2000	 1	15	17	-4.011	-4.787	-4.267
2000	 1	15	18	-4.101	-4.878	-4.358
2000	 1	15	19	-4.138	-4.938	-4.403
2000	 1	15	20	-4.216	-5.049	-4.491
2000	 1	15	21	-4.383	-5.211	-4.656
2000	 1	15	22	-4.585	-5.382	-4.849
2000	 1	15	23	-4.688	-5.490	-4.953
2000	 1	15	24	-5.259	-5.950	-5.488
2000	 1	16	 1	-6.378	-6.774	-6.509
2000	 1	16	 2	-7.058	-7.190	-7.102
2000	 1	16	 3	-6.867	-7.018	-6.917
2000	 1	16	 4	-6.786	-7.064	-6.878
2000	 1	16	 5	-6.233	-6.941	-6.467
2000	 1	16	 6	-5.808	-6.936	-6.181
2000	 1	16	 7	-5.237	-6.688	-5.717
2000	 1	16	 8	-4.238	-5.874	-4.779
2000	 1	16	 9	-3.368	-4.911	-3.878
2000	 1	16	10	-2.799	-4.260	-3.283
2000	 1	16	11	-2.390	-3.704	-2.825
2000	 1	16	12	-2.309	-3.411	-2.673
2000	 1	16	13	-2.218	-3.169	-2.532
2000	 1	16	14	-2.137	-2.954	-2.407
2000	 1	16	15	-1.859	-2.650	-2.120
2000	 1	16	16	-1.596	-2.380	-1.855
2000	 1	16	17	-1.508	-2.296	-1.769
2000	 1	16	18	-1.407	-2.167	-1.659
2000	 1	16	19	-1.139	-1.800	-1.358
2000	 1	16	20	-1.022	-1.659	-1.233
2000	 1	16	21	-0.700	-1.394	-0.929
2000	 1	16	22	-0.376	-1.137	-0.628
2000	 1	16	23	-0.239	-1.012	-0.495
2000	 1	16	24	-0.883	-1.379	-1.047
2000	 1	17	 1	-0.620	-1.103	-0.780
2000	 1	17	 2	-0.342	-0.779	-0.487
2000	 1	17	 3	-0.057	-0.486	-0.199
2000	 1	17	 4	-0.047	-0.541	-0.211
2000	 1	17	 5	0.179	-0.326	0.012
2000	 1	17	 6	0.486	-0.016	0.320
2000	 1	17	 7	0.690	0.182	0.522
2000	 1	17	 8	0.881	0.322	0.696
2000	 1	17	 9	1.114	0.548	0.926
2000	 1	17	10	1.208	0.586	1.002
2000	 1	17	11	1.429	0.814	1.226
2000	 1	17	12	1.642	1.072	1.454
2000	 1	17	13	1.778	1.247	1.602
2000	 1	17	14	1.752	1.232	1.580
2000	 1	17	15	1.854	1.345	1.686
2000	 1	17	16	1.865	1.353	1.696
2000	 1	17	17	1.869	1.351	1.698
2000	 1	17	18	1.943	1.436	1.776
2000	 1	17	19	1.852	1.332	1.680
2000	 1	17	20	1.847	1.334	1.678
2000	 1	17	21	1.763	1.241	1.590
2000	 1	17	22	1.745	1.222	1.572
2000	 1	17	23	1.656	1.130	1.482
2000	 1	17	24	1.619	1.107	1.449
2000	 1	18	 1	1.501	0.988	1.331
2000	 1	18	 2	1.412	0.896	1.241
2000	 1	18	 3	1.306	0.812	1.143
2000	 1	18	 4	1.082	0.546	0.904
2000	 1	18	 5	1.012	0.459	0.829
2000	 1	18	 6	1.034	0.476	0.849
2000	 1	18	 7	1.037	0.488	0.855
2000	 1	18	 8	0.669	0.183	0.508
2000	 1	18	 9	0.267	-0.133	0.135
2000	 1	18	10	0.108	-0.008	0.069
2000	 1	18	11	0.038	0.053	0.043
2000	 1	18	12	-1.969	-2.533	-2.155
2000	 1	18	13	-2.162	-2.865	-2.395
2000	 1	18	14	-1.898	-2.565	-2.119
2000	 1	18	15	-1.735	-2.351	-1.939
2000	 1	18	16	-1.642	-2.160	-1.813
2000	 1	18	17	-1.755	-2.281	-1.929
2000	 1	18	18	-1.961	-2.465	-2.128
2000	 1	18	19	-2.527	-3.117	-2.723
2000	 1	18	20	-2.981	-3.574	-3.177
2000	 1	18	21	-3.317	-3.871	-3.500
2000	 1	18	22	-3.520	-4.043	-3.693
2000	 1	18	23	-3.698	-4.226	-3.872
2000	 1	18	24	-3.921	-4.467	-4.101
2000	 1	19	 1	-4.073	-4.634	-4.259
2000	 1	19	 2	-4.161	-4.702	-4.340
2000	 1	19	 3	-4.188	-4.704	-4.359
2000	 1	19	 4	-4.191	-4.675	-4.351
2000	 1	19	 5	-4.364	-4.874	-4.532
2000	 1	19	 6	-4.370	-4.885	-4.540
2000	 1	19	 7	-4.423	-4.912	-4.584
2000	 1	19	 8	-4.375	-4.880	-4.542
2000	 1	19	 9	-4.321	-4.901	-4.513
2000	 1	19	10	-4.233	-4.874	-4.445
2000	 1	19	11	-4.094	-4.802	-4.328
2000	 1	19	12	-3.929	-4.677	-4.176
2000	 1	19	13	-3.725	-4.482	-3.975
2000	 1	19	14	-3.728	-4.456	-3.969
2000	 1	19	15	-3.783	-4.499	-4.020
2000	 1	19	16	-3.905	-4.576	-4.127
2000	 1	19	17	-4.116	-4.784	-4.337
2000	 1	19	18	-4.461	-5.107	-4.675
2000	 1	19	19	-4.757	-5.371	-4.960
2000	 1	19	20	-4.753	-5.231	-4.911
2000	 1	19	21	-4.952	-5.367	-5.089
2000	 1	19	22	-5.339	-5.773	-5.483
2000	 1	19	23	-5.348	-5.731	-5.475
2000	 1	19	24	-5.396	-5.723	-5.504
2000	 1	20	 1	-5.655	-6.001	-5.770
2000	 1	20	 2	-5.861	-6.287	-6.002
2000	 1	20	 3	-5.851	-6.377	-6.025
2000	 1	20	 4	-5.704	-6.306	-5.903
2000	 1	20	 5	-5.806	-6.574	-6.060
2000	 1	20	 6	-5.750	-6.650	-6.048
2000	 1	20	 7	-5.141	-5.949	-5.408
2000	 1	20	 8	-4.143	-4.857	-4.379
2000	 1	20	 9	-3.680	-4.381	-3.912
2000	 1	20	10	-3.210	-3.935	-3.450
2000	 1	20	11	-2.608	-3.247	-2.819
2000	 1	20	12	-2.279	-2.882	-2.479
2000	 1	20	13	-2.000	-2.536	-2.177
2000	 1	20	14	-1.687	-2.177	-1.849
2000	 1	20	15	-1.565	-2.023	-1.717
2000	 1	20	16	-1.546	-2.018	-1.702
2000	 1	20	17	-1.458	-1.912	-1.609
2000	 1	20	18	-1.524	-2.001	-1.682
2000	 1	20	19	-1.531	-2.011	-1.690
2000	 1	20	20	-1.461	-1.924	-1.614
2000	 1	20	21	-1.439	-1.907	-1.594
2000	 1	20	22	-1.439	-1.907	-1.594
2000	 1	20	23	-1.361	-1.824	-1.514
2000	 1	20	24	-1.258	-1.712	-1.409
2000	 1	21	 1	-1.182	-1.615	-1.325
2000	 1	21	 2	-1.108	-1.568	-1.260
2000	 1	21	 3	-1.122	-1.551	-1.264
2000	 1	21	 4	-1.163	-1.613	-1.312
2000	 1	21	 5	-1.144	-1.493	-1.259
2000	 1	21	 6	-1.253	-1.549	-1.351
2000	 1	21	 7	-1.163	-1.431	-1.251
2000	 1	21	 8	-2.282	-2.718	-2.426
2000	 1	21	 9	-2.550	-2.981	-2.693
2000	 1	21	10	-2.531	-2.832	-2.630
2000	 1	21	11	-3.288	-3.699	-3.424
2000	 1	21	12	-4.237	-4.800	-4.423
2000	 1	21	13	-4.796	-5.418	-5.002
2000	 1	21	14	-5.340	-5.915	-5.530
2000	 1	21	15	-5.495	-5.979	-5.655
2000	 1	21	16	-6.733	-7.264	-6.909
2000	 1	21	17	-7.529	-8.106	-7.720
2000	 1	21	18	-7.867	-8.453	-8.061
2000	 1	21	19	-8.052	-8.647	-8.249
2000	 1	21	20	-8.629	-9.241	-8.831
2000	 1	21	21	-8.745	-9.371	-8.952
2000	 1	21	22	-8.559	-9.151	-8.755
2000	 1	21	23	-8.577	-9.170	-8.773
2000	 1	21	24	-8.523	-9.154	-8.732
2000	 1	22	 1	-8.609	-9.311	-8.841
2000	 1	22	 2	5.346	7.980	6.217
2000	 1	22	 3	-8.259	-8.993	-8.502
2000	 1	22	 4	-7.888	-8.580	-8.117
2000	 1	22	 5	-7.629	-8.339	-7.864
2000	 1	22	 6	-7.133	-7.875	-7.379
2000	 1	22	 7	-6.679	-7.456	-6.936
2000	 1	22	 8	-6.824	-7.831	-7.157
2000	 1	22	 9	-6.258	-7.358	-6.622
2000	 1	22	10	-5.797	-6.972	-6.186
2000	 1	22	11	-5.397	-6.612	-5.799
2000	 1	22	12	-5.041	-6.246	-5.439
2000	 1	22	13	-4.864	-6.052	-5.257
2000	 1	22	14	-4.462	-5.564	-4.827
2000	 1	22	15	-3.539	-4.366	-3.813
2000	 1	22	16	-3.347	-4.061	-3.583
2000	 1	22	17	-3.941	-4.752	-4.209
2000	 1	22	18	-3.389	-4.043	-3.605
2000	 1	22	19	-3.711	-4.461	-3.959
2000	 1	22	20	-3.566	-4.304	-3.810
2000	 1	22	21	-3.234	-3.862	-3.442
2000	 1	22	22	-2.698	-3.186	-2.859
2000	 1	22	23	-2.924	-3.404	-3.083
2000	 1	22	24	-3.073	-3.386	-3.177
2000	 1	23	 1	-3.584	-3.677	-3.615
2000	 1	23	 2	-3.869	-3.753	-3.831
2000	 1	23	 3	-4.207	-3.959	-4.125
2000	 1	23	 4	-5.692	-5.629	-5.671
2000	 1	23	 5	-6.885	-7.035	-6.935
2000	 1	23	 6	-7.788	-8.086	-7.887
2000	 1	23	 7	-8.425	-8.826	-8.557
2000	 1	23	 8	-8.915	-9.381	-9.069
2000	 1	23	 9	4.880	7.786	5.841
2000	 1	23	10	5.013	8.013	6.005
2000	 1	23	11	5.046	8.076	6.048
2000	 1	23	12	5.367	8.509	6.406
2000	 1	23	13	5.186	8.389	6.245
2000	 1	23	14	5.110	8.428	6.207
2000	 1	23	15	4.893	8.409	6.056
2000	 1	23	16	4.714	8.559	5.986
2000	 1	23	17	4.528	8.559	5.861
2000	 1	23	18	4.908	9.246	6.343
2000	 1	23	19	4.278	8.592	5.705
2000	 1	23	20	4.141	8.544	5.597
2000	 1	23	21	3.977	8.405	5.442
2000	 1	23	22	3.746	8.163	5.207
2000	 1	23	23	3.641	8.038	5.095
2000	 1	23	24	3.578	8.066	5.062
2000	 1	24	 1	4.058	8.717	5.599
2000	 1	24	 2	4.715	9.236	6.210
2000	 1	24	 3	5.616	9.988	7.062
2000	 1	24	 4	5.480	9.784	6.903
2000	 1	24	 5	5.119	9.356	6.520
2000	 1	24	 6	5.581	9.876	7.001
2000	 1	24	 7	6.229	10.377	7.601
2000	 1	24	 8	6.588	10.718	7.954
2000	 1	24	 9	7.107	11.005	8.396
2000	 1	24	10	7.000	10.577	8.183
2000	 1	24	11	-6.948	-6.949	-6.948
2000	 1	24	12	-6.700	-6.700	-6.700
2000	 1	24	13	5.438	8.399	6.417
2000	 1	24	14	5.507	8.601	6.530
2000	 1	24	15	5.485	8.625	6.523
2000	 1	24	16	5.672	8.871	6.730
2000	 1	24	17	5.761	8.962	6.820
2000	 1	24	18	5.603	8.706	6.629
2000	 1	24	19	5.510	8.576	6.524
2000	 1	24	20	5.296	8.393	6.320
2000	 1	24	21	5.033	8.229	6.090
2000	 1	24	22	4.910	8.268	6.020
2000	 1	24	23	5.365	9.029	6.577
2000	 1	24	24	4.709	8.360	5.916
2000	 1	25	 1	4.661	8.366	5.886
2000	 1	25	 2	4.785	8.672	6.070
2000	 1	25	 3	4.587	8.559	5.901
2000	 1	25	 4	5.145	9.253	6.504
2000	 1	25	 5	5.559	9.812	6.966
2000	 1	25	 6	5.577	9.872	6.997
2000	 1	25	 7	6.728	11.030	8.151
2000	 1	25	 8	7.139	11.265	8.503
2000	 1	25	 9	7.206	11.047	8.477
2000	 1	25	10	5.747	8.926	6.798
2000	 1	25	11	5.527	8.502	6.511
2000	 1	25	12	-8.496	-9.035	-8.674
2000	 1	25	13	-8.183	-8.647	-8.337
2000	 1	25	14	-8.636	-9.043	-8.770
2000	 1	25	15	-8.933	-9.151	-9.005
2000	 1	25	16	-9.388	-9.513	-9.429
2000	 1	25	17	5.247	8.731	6.399
2000	 1	25	18	5.630	9.176	6.803
2000	 1	25	19	5.856	9.429	7.037
2000	 1	25	20	5.867	9.437	7.048
2000	 1	25	21	5.496	8.986	6.650
2000	 1	25	22	5.699	9.236	6.869
2000	 1	25	23	5.364	8.823	6.508
2000	 1	25	24	5.440	8.961	6.604
2000	 1	26	 1	5.763	9.304	6.934
2000	 1	26	 2	6.071	9.539	7.218
2000	 1	26	 3	6.065	9.341	7.148
2000	 1	26	 4	5.760	8.762	6.753
2000	 1	26	 5	-8.049	-8.629	-8.241
2000	 1	26	 6	-7.360	-7.937	-7.551
2000	 1	26	 7	-7.067	-7.685	-7.271
2000	 1	26	 8	-6.133	-6.696	-6.319
2000	 1	26	 9	-5.561	-6.097	-5.738
2000	 1	26	10	-5.099	-5.684	-5.292
2000	 1	26	11	-4.594	-5.186	-4.790
2000	 1	26	12	-4.161	-4.700	-4.339
2000	 1	26	13	-3.922	-4.453	-4.098
2000	 1	26	14	-3.572	-4.033	-3.725
2000	 1	26	15	-3.642	-4.120	-3.800
2000	 1	26	16	-3.463	-3.910	-3.611
2000	 1	26	17	-3.371	-3.807	-3.515
2000	 1	26	18	-3.241	-3.693	-3.390
2000	 1	26	19	-3.052	-3.502	-3.201
2000	 1	26	20	-2.856	-3.300	-3.003
2000	 1	26	21	-2.612	-3.028	-2.750
2000	 1	26	22	-2.412	-2.828	-2.550
2000	 1	26	23	-2.136	-2.531	-2.266
2000	 1	26	24	-1.964	-2.359	-2.095
2000	 1	27	 1	-2.026	-2.449	-2.166
2000	 1	27	 2	-1.882	-2.278	-2.013
2000	 1	27	 3	-2.091	-2.538	-2.239
2000	 1	27	 4	-2.180	-2.629	-2.329
2000	 1	27	 5	-2.135	-2.572	-2.280
2000	 1	27	 6	-2.218	-2.653	-2.362
2000	 1	27	 7	-2.269	-2.721	-2.419
2000	 1	27	 8	-2.501	-2.998	-2.665
2000	 1	27	 9	-2.569	-3.099	-2.744
2000	 1	27	10	-2.629	-3.125	-2.793
2000	 1	27	11	-2.546	-3.018	-2.702
2000	 1	27	12	-2.541	-2.956	-2.678
2000	 1	27	13	-2.683	-3.141	-2.835
2000	 1	27	14	-2.813	-3.255	-2.959
2000	 1	27	15	-2.827	-3.275	-2.975
2000	 1	27	16	-3.116	-3.605	-3.277
2000	 1	27	17	-3.336	-3.873	-3.514
2000	 1	27	18	-3.413	-3.970	-3.597
2000	 1	27	19	-3.574	-4.161	-3.768
2000	 1	27	20	-3.578	-4.159	-3.770
2000	 1	27	21	-3.597	-4.164	-3.785
2000	 1	27	22	-3.624	-4.179	-3.807
2000	 1	27	23	-3.671	-4.249	-3.862
2000	 1	27	24	-3.732	-4.313	-3.924
2000	 1	28	 1	-3.830	-4.427	-4.027
2000	 1	28	 2	-3.762	-4.366	-3.962
2000	 1	28	 3	-3.990	-4.594	-4.190
2000	 1	28	 4	-4.127	-4.717	-4.323
2000	 1	28	 5	-4.405	-5.000	-4.602
2000	 1	28	 6	-4.630	-5.267	-4.841
2000	 1	28	 7	-4.544	-5.147	-4.743
2000	 1	28	 8	-4.563	-5.190	-4.770
2000	 1	28	 9	-4.276	-4.983	-4.510
2000	 1	28	10	-3.867	-4.659	-4.129
2000	 1	28	11	-3.397	-4.250	-3.679
2000	 1	28	12	-3.594	-4.585	-3.922
2000	 1	28	13	-3.663	-4.692	-4.003
2000	 1	28	14	-3.128	-3.897	-3.382
2000	 1	28	15	-2.815	-3.383	-3.003
2000	 1	28	16	-2.893	-3.503	-3.095
2000	 1	28	17	-3.265	-3.977	-3.500
2000	 1	28	18	-3.189	-3.982	-3.451
2000	 1	28	19	-2.915	-3.697	-3.174
2000	 1	28	20	-2.629	-3.458	-2.903
2000	 1	28	21	-2.073	-2.814	-2.318
2000	 1	28	22	-2.213	-2.950	-2.456
2000	 1	28	23	-2.094	-2.807	-2.330
2000	 1	28	24	-1.648	-2.205	-1.832
2000	 1	29	 1	-1.593	-2.163	-1.782
2000	 1	29	 2	-1.101	-1.697	-1.298
2000	 1	29	 3	-0.718	-1.327	-0.919
2000	 1	29	 4	-0.511	-1.221	-0.746
2000	 1	29	 5	-0.210	-0.938	-0.451
2000	 1	29	 6	0.166	-0.503	-0.055
2000	 1	29	 7	0.865	0.254	0.663
2000	 1	29	 8	1.005	0.451	0.822
2000	 1	29	 9	0.890	0.197	0.661
2000	 1	29	10	0.894	0.337	0.710
2000	 1	29	11	0.899	0.440	0.747
2000	 1	29	12	0.731	0.242	0.569
2000	 1	29	13	0.620	0.058	0.434
2000	 1	29	14	0.965	0.416	0.784
2000	 1	29	15	1.169	0.550	0.964
2000	 1	29	16	1.646	1.073	1.457
2000	 1	29	17	1.894	1.241	1.678
2000	 1	29	18	2.240	1.547	2.011
2000	 1	29	19	2.661	1.938	2.422
2000	 1	29	20	2.892	2.212	2.667
2000	 1	29	21	3.010	2.366	2.797
2000	 1	29	22	3.071	2.534	2.893
2000	 1	29	23	2.862	2.451	2.726
2000	 1	29	24	2.745	2.358	2.617
2000	 1	30	 1	2.401	2.067	2.291
2000	 1	30	 2	2.008	1.637	1.885
2000	 1	30	 3	1.079	0.493	0.885
2000	 1	30	 4	1.161	0.690	1.005
2000	 1	30	 5	0.836	0.360	0.679
2000	 1	30	 6	0.952	0.534	0.814
2000	 1	30	 7	0.983	0.512	0.827
2000	 1	30	 8	0.804	0.190	0.601
2000	 1	30	 9	0.757	0.043	0.521
2000	 1	30	10	0.889	0.064	0.616
2000	 1	30	11	1.180	0.304	0.890
2000	 1	30	12	1.286	0.350	0.976
2000	 1	30	13	1.449	0.561	1.155
2000	 1	30	14	1.395	0.464	1.088
2000	 1	30	15	1.068	0.340	0.827
2000	 1	30	16	0.962	0.371	0.766
2000	 1	30	17	0.746	0.248	0.581
2000	 1	30	18	0.907	0.337	0.718
2000	 1	30	19	0.599	-0.040	0.388
2000	 1	30	20	0.780	0.153	0.572
2000	 1	30	21	0.578	-0.033	0.376
2000	 1	30	22	1.128	0.595	0.952
2000	 1	30	23	1.558	0.918	1.346
2000	 1	30	24	1.794	0.892	1.496
2000	 1	31	 1	2.977	1.987	2.649
2000	 1	31	 2	4.760	4.188	4.571
2000	 1	31	 3	4.813	4.320	4.650
2000	 1	31	 4	4.672	4.161	4.503
2000	 1	31	 5	4.518	3.946	4.329
2000	 1	31	 6	4.339	3.699	4.127
2000	 1	31	 7	4.486	3.802	4.259
2000	 1	31	 8	4.342	3.593	4.094
2000	 1	31	 9	4.257	3.502	4.008
2000	 1	31	10	4.111	3.353	3.860
2000	 1	31	11	4.089	3.296	3.827
2000	 1	31	12	4.146	3.506	3.934
2000	 1	31	13	4.114	3.507	3.913
2000	 1	31	14	4.163	3.600	3.977
2000	 1	31	15	4.030	3.513	3.859
2000	 1	31	16	4.078	3.646	3.935
2000	 1	31	17	3.817	3.396	3.678
2000	 1	31	18	3.347	2.909	3.202
2000	 1	31	19	3.471	3.039	3.328
2000	 1	31	20	3.551	3.073	3.393
2000	 1	31	21	3.638	3.114	3.465
2000	 1	31	22	3.863	3.303	3.678
2000	 1	31	23	4.038	3.474	3.852
2000	 1	31	24	4.081	3.519	3.895
2000	 2	 1	 1	4.316	3.832	4.156
2000	 2	 1	 2	4.190	3.679	4.021
2000	 2	 1	 3	4.163	3.641	3.990
2000	 2	 1	 4	4.106	3.575	3.931
2000	 2	 1	 5	3.967	3.361	3.767
2000	 2	 1	 6	3.949	3.342	3.749
2000	 2	 1	 7	3.841	3.246	3.644
2000	 2	 1	 8	3.748	3.119	3.540
2000	 2	 1	 9	3.550	2.867	3.324
2000	 2	 1	10	3.471	2.758	3.235
2000	 2	 1	11	3.704	2.948	3.454
2000	 2	 1	12	3.612	2.845	3.358
2000	 2	 1	13	4.510	3.557	4.195
2000	 2	 1	14	3.791	3.168	3.585
2000	 2	 1	15	2.283	2.218	2.262
2000	 2	 1	16	2.992	2.762	2.916
2000	 2	 1	17	2.403	2.439	2.415
2000	 2	 1	18	2.312	2.362	2.328
2000	 2	 1	19	3.759	3.280	3.601
2000	 2	 1	20	4.913	4.567	4.799
2000	 2	 1	21	5.040	4.564	4.882
2000	 2	 1	22	4.696	4.113	4.503
2000	 2	 1	23	4.408	3.837	4.219
2000	 2	 1	24	4.205	3.745	4.053
2000	 2	 2	 1	4.316	3.781	4.139
2000	 2	 2	 2	4.475	3.820	4.259
2000	 2	 2	 3	4.412	3.754	4.194
2000	 2	 2	 4	3.696	3.207	3.534
2000	 2	 2	 5	3.498	2.982	3.328
2000	 2	 2	 6	3.824	3.147	3.600
2000	 2	 2	 7	3.825	3.055	3.571
2000	 2	 2	 8	4.028	3.232	3.765
2000	 2	 2	 9	4.352	3.507	4.073
2000	 2	 2	10	4.327	3.539	4.066
2000	 2	 2	11	4.525	3.717	4.258
2000	 2	 2	12	4.841	3.984	4.558
2000	 2	 2	13	4.710	4.042	4.489
2000	 2	 2	14	4.588	4.046	4.409
2000	 2	 2	15	4.559	3.972	4.365
2000	 2	 2	16	4.411	3.813	4.213
2000	 2	 2	17	4.250	3.632	4.046
2000	 2	 2	18	3.423	3.046	3.298
2000	 2	 2	19	2.507	2.314	2.443
2000	 2	 2	20	2.148	1.876	2.058
2000	 2	 2	21	1.612	1.264	1.497
2000	 2	 2	22	1.089	0.671	0.950
2000	 2	 2	23	0.717	0.231	0.556
2000	 2	 2	24	0.908	0.270	0.697
2000	 2	 3	 1	1.098	0.383	0.862
2000	 2	 3	 2	0.538	-0.139	0.314
2000	 2	 3	 3	0.613	-0.099	0.377
2000	 2	 3	 4	0.588	-0.056	0.375
2000	 2	 3	 5	0.673	0.000	0.450
2000	 2	 3	 6	0.839	0.120	0.601
2000	 2	 3	 7	0.783	0.048	0.540
2000	 2	 3	 8	1.304	0.358	0.991
2000	 2	 3	 9	1.480	0.400	1.122
2000	 2	 3	10	1.732	0.500	1.324
2000	 2	 3	11	1.950	0.691	1.533
2000	 2	 3	12	1.062	0.148	0.760
2000	 2	 3	13	1.359	0.422	1.049
2000	 2	 3	14	0.378	-0.174	0.196
2000	 2	 3	15	-0.216	-0.732	-0.387
2000	 2	 3	16	0.244	-0.312	0.060
2000	 2	 3	17	-0.326	-0.753	-0.467
2000	 2	 3	18	-0.736	-1.085	-0.851
2000	 2	 3	19	-0.263	-0.718	-0.414
2000	 2	 3	20	-0.099	-0.633	-0.275
2000	 2	 3	21	-0.619	-1.036	-0.757
2000	 2	 3	22	-1.261	-1.466	-1.329
2000	 2	 3	23	-1.899	-1.911	-1.903
2000	 2	 3	24	-1.073	-1.400	-1.181
2000	 2	 4	 1	-1.469	-1.716	-1.551
2000	 2	 4	 2	-2.160	-2.252	-2.190
2000	 2	 4	 3	-2.011	-2.161	-2.060
2000	 2	 4	 4	-1.596	-1.838	-1.676
2000	 2	 4	 5	-0.911	-1.318	-1.045
2000	 2	 4	 6	0.012	-0.709	-0.227
2000	 2	 4	 7	1.008	-0.188	0.613
2000	 2	 4	 8	1.848	0.269	1.326
2000	 2	 4	 9	2.959	1.239	2.390
2000	 2	 4	10	3.238	1.626	2.705
2000	 2	 4	11	2.823	1.495	2.384
2000	 2	 4	12	2.922	1.647	2.500
2000	 2	 4	13	2.840	1.682	2.457
2000	 2	 4	14	2.399	1.511	2.106
2000	 2	 4	15	2.309	1.495	2.039
2000	 2	 4	16	2.900	2.002	2.603
2000	 2	 4	17	3.055	2.139	2.752
2000	 2	 4	18	2.619	1.843	2.362
2000	 2	 4	19	2.606	1.900	2.372
2000	 2	 4	20	3.212	2.390	2.940
2000	 2	 4	21	3.615	2.711	3.316
2000	 2	 4	22	3.519	2.694	3.246
2000	 2	 4	23	3.466	2.759	3.232
2000	 2	 4	24	3.209	2.631	3.018
2000	 2	 5	 1	3.227	2.600	3.020
2000	 2	 5	 2	3.400	2.733	3.179
2000	 2	 5	 3	3.511	2.834	3.287
2000	 2	 5	 4	3.740	3.045	3.510
2000	 2	 5	 5	3.960	3.196	3.707
2000	 2	 5	 6	4.176	3.385	3.914
2000	 2	 5	 7	4.586	3.730	4.303
2000	 2	 5	 8	5.213	4.273	4.902
2000	 2	 5	 9	6.024	4.933	5.663
2000	 2	 5	10	7.246	5.837	6.780
2000	 2	 5	11	7.713	6.190	7.209
2000	 2	 5	12	7.599	6.150	7.120
2000	 2	 5	13	7.376	6.062	6.941
2000	 2	 5	14	6.529	5.754	6.273
2000	 2	 5	15	5.866	5.529	5.754
2000	 2	 5	16	5.876	5.583	5.779
2000	 2	 5	17	6.040	5.599	5.894
2000	 2	 5	18	6.295	5.692	6.096
2000	 2	 5	19	6.525	5.872	6.309
2000	 2	 5	20	5.866	5.381	5.706
2000	 2	 5	21	5.819	5.399	5.680
2000	 2	 5	22	6.183	5.813	6.061
2000	 2	 5	23	6.005	5.718	5.910
2000	 2	 5	24	5.875	5.629	5.794
2000	 2	 6	 1	5.934	5.744	5.871
2000	 2	 6	 2	5.938	5.916	5.931
2000	 2	 6	 3	5.536	5.671	5.580
2000	 2	 6	 4	6.035	6.145	6.071
2000	 2	 6	 5	6.837	6.909	6.861
2000	 2	 6	 6	8.927	8.418	8.759
2000	 2	 6	 7	10.454	9.409	10.109
2000	 2	 6	 8	11.347	9.872	10.859
2000	 2	 6	 9	11.666	10.193	11.179
2000	 2	 6	10	12.702	10.816	12.079
2000	 2	 6	11	12.904	11.059	12.294
2000	 2	 6	12	11.970	10.601	11.518
2000	 2	 6	13	10.200	8.933	9.781
2000	 2	 6	14	9.306	8.526	9.048
2000	 2	 6	15	8.661	8.084	8.470
2000	 2	 6	16	8.399	7.817	8.206
2000	 2	 6	17	6.857	6.328	6.682
2000	 2	 6	18	5.674	5.385	5.579
2000	 2	 6	19	5.399	5.191	5.331
2000	 2	 6	20	6.681	5.966	6.445
2000	 2	 6	21	6.610	5.959	6.395
2000	 2	 6	22	5.853	5.139	5.617
2000	 2	 6	23	5.933	5.381	5.751
2000	 2	 6	24	5.532	4.929	5.333
2000	 2	 7	 1	5.108	4.523	4.915
2000	 2	 7	 2	5.364	4.501	5.079
2000	 2	 7	 3	6.568	5.496	6.213
2000	 2	 7	 4	6.292	5.312	5.968
2000	 2	 7	 5	5.366	4.641	5.126
2000	 2	 7	 6	5.754	4.826	5.447
2000	 2	 7	 7	6.439	5.225	6.038
2000	 2	 7	 8	6.954	5.563	6.494
2000	 2	 7	 9	7.069	5.798	6.649
2000	 2	 7	10	7.101	5.899	6.703
2000	 2	 7	11	6.815	5.771	6.470
2000	 2	 7	12	6.068	5.158	5.767
2000	 2	 7	13	5.156	4.485	4.934
2000	 2	 7	14	3.904	3.686	3.832
2000	 2	 7	15	3.937	3.672	3.849
2000	 2	 7	16	3.509	3.251	3.423
2000	 2	 7	17	2.974	2.634	2.861
2000	 2	 7	18	3.139	2.444	2.909
2000	 2	 7	19	3.175	2.284	2.880
2000	 2	 7	20	2.960	2.010	2.646
2000	 2	 7	21	3.135	2.220	2.832
2000	 2	 7	22	3.305	2.394	3.004
2000	 2	 7	23	3.844	2.784	3.493
2000	 2	 7	24	4.144	3.066	3.788
2000	 2	 8	 1	4.011	2.868	3.633
2000	 2	 8	 2	4.155	2.999	3.772
2000	 2	 8	 3	4.020	3.043	3.697
2000	 2	 8	 4	4.242	3.253	3.915
2000	 2	 8	 5	4.680	3.579	4.316
2000	 2	 8	 6	4.943	3.770	4.555
2000	 2	 8	 7	6.001	4.556	5.523
2000	 2	 8	 8	6.362	4.968	5.901
2000	 2	 8	 9	6.105	4.863	5.694
2000	 2	 8	10	6.264	5.087	5.875
2000	 2	 8	11	6.652	5.486	6.266
2000	 2	 8	12	6.631	5.527	6.266
2000	 2	 8	13	6.471	5.492	6.147
2000	 2	 8	14	6.341	5.516	6.069
2000	 2	 8	15	4.977	4.561	4.839
2000	 2	 8	16	5.082	4.478	4.882
2000	 2	 8	17	6.570	5.512	6.220
2000	 2	 8	18	7.186	5.756	6.713
2000	 2	 8	19	7.281	5.979	6.851
2000	 2	 8	20	7.452	6.400	7.104
2000	 2	 8	21	4.781	4.855	4.805
