YY	MM	DD	HH	"1"	"2"	tot_average
2000	 6	 5	 6	0.20200	0.21011	0.20468
2000	 6	 5	 7	0.25676	0.24354	0.25238
2000	 6	 5	 8	0.20472	0.16624	0.19199
2000	 6	 5	 9	0.23401	0.19289	0.22041
2000	 6	 5	10	0.26479	0.21632	0.24876
2000	 6	 5	11	0.26024	0.22337	0.24805
2000	 6	 5	12	0.27331	0.24823	0.26501
2000	 6	 5	13	0.28835	0.25683	0.27792
2000	 6	 5	14	0.19539	0.18038	0.19043
2000	 6	 5	15	0.16298	0.14059	0.15558
2000	 6	 5	16	0.12069	0.11204	0.11783
2000	 6	 5	17	0.01658	0.01772	0.01696
2000	 6	 5	18	0.00000	0.00000	0.00000
2000	 6	 5	19	0.00000	0.00000	0.00000
2000	 6	 5	20	0.00000	0.00000	0.00000
2000	 6	 5	21	0.00000	0.00000	0.00000
2000	 6	 5	22	0.00000	0.00000	0.00000
2000	 6	 5	23	0.00000	0.00000	0.00000
2000	 6	 5	24	0.00000	0.00000	0.00000
2000	 6	 6	 1	0.00000	0.00000	0.00000
2000	 6	 6	 2	0.00000	0.00000	0.00000
2000	 6	 6	 3	0.00000	0.00000	0.00000
2000	 6	 6	 4	0.00000	0.00000	0.00000
2000	 6	 6	 5	0.00079	0.00015	0.00058
2000	 6	 6	 6	0.00698	0.00511	0.00636
2000	 6	 6	 7	0.02691	0.01934	0.02440
2000	 6	 6	 8	0.05009	0.04373	0.04799
2000	 6	 6	 9	0.06478	0.07174	0.06708
2000	 6	 6	10	0.07252	0.07584	0.07362
2000	 6	 6	11	0.05106	0.05280	0.05164
2000	 6	 6	12	0.02572	0.02995	0.02712
2000	 6	 6	13	0.02304	0.02642	0.02416
2000	 6	 6	14	0.02132	0.02182	0.02149
2000	 6	 6	15	0.01450	0.01728	0.01542
2000	 6	 6	16	0.01006	0.01113	0.01041
2000	 6	 6	17	0.00251	0.00331	0.00278
2000	 6	 6	18	0.00000	0.00000	0.00000
2000	 6	 6	19	0.00000	0.00000	0.00000
2000	 6	 6	20	0.00000	0.00000	0.00000
2000	 6	 6	21	0.00000	0.00000	0.00000
2000	 6	 6	22	0.00438	0.00562	0.00479
2000	 6	 6	23	0.01089	0.01319	0.01165
2000	 6	 6	24	0.01515	0.01678	0.01569
2000	 6	 7	 1	0.00378	0.00594	0.00449
2000	 6	 7	 2	0.00000	0.00000	0.00000
2000	 6	 7	 3	0.00000	0.00000	0.00000
2000	 6	 7	 4	0.00000	0.00000	0.00000
2000	 6	 7	 5	0.00000	0.00000	0.00000
2000	 6	 7	 6	0.01497	0.01476	0.01490
2000	 6	 7	 7	0.02345	0.02290	0.02327
2000	 6	 7	 8	0.04308	0.04343	0.04320
2000	 6	 7	 9	0.06216	0.06138	0.06190
2000	 6	 7	10	0.08425	0.07596	0.08151
2000	 6	 7	11	0.05819	0.05916	0.05851
2000	 6	 7	12	0.06119	0.05030	0.05759
2000	 6	 7	13	0.06693	0.05756	0.06383
2000	 6	 7	14	0.06169	0.06587	0.06307
2000	 6	 7	15	0.04664	0.05343	0.04888
2000	 6	 7	16	0.03281	0.03712	0.03423
2000	 6	 7	17	0.01795	0.01935	0.01841
2000	 6	 7	18	0.01090	0.00931	0.01037
2000	 6	 7	19	0.00121	0.00140	0.00127
2000	 6	 7	20	0.00000	0.00000	0.00000
2000	 6	 7	21	0.00000	0.00000	0.00000
2000	 6	 7	22	0.02409	0.02609	0.02475
2000	 6	 7	23	0.01143	0.01457	0.01247
2000	 6	 7	24	0.02462	0.02736	0.02553
2000	 6	 8	 1	0.03018	0.03269	0.03101
2000	 6	 8	 2	0.03204	0.03460	0.03289
2000	 6	 8	 3	0.03841	0.04087	0.03922
2000	 6	 8	 4	0.03712	0.03954	0.03792
2000	 6	 8	 5	0.05521	0.07423	0.06150
2000	 6	 8	 6	0.12150	0.13036	0.12443
2000	 6	 8	 7	0.17172	0.16987	0.17111
2000	 6	 8	 8	0.23702	0.22820	0.23410
2000	 6	 8	 9	0.21950	0.21326	0.21744
2000	 6	 8	10	0.20201	0.19380	0.19930
2000	 6	 8	11	0.26243	0.25283	0.25926
2000	 6	 8	12	0.27620	0.26947	0.27397
2000	 6	 8	13	0.24791	0.24655	0.24746
2000	 6	 8	14	0.17017	0.17289	0.17107
2000	 6	 8	15	0.15792	0.15923	0.15835
2000	 6	 8	16	0.14167	0.14277	0.14203
2000	 6	 8	17	0.13393	0.13910	0.13564
2000	 6	 8	18	0.10006	0.10653	0.10220
2000	 6	 8	19	0.07661	0.08995	0.08102
2000	 6	 8	20	0.03963	0.05338	0.04418
2000	 6	 8	21	0.03421	0.03868	0.03569
2000	 6	 8	22	0.02393	0.03273	0.02684
2000	 6	 8	23	0.03019	0.03773	0.03268
2000	 6	 8	24	0.03207	0.03873	0.03427
2000	 6	 9	 1	0.03558	0.04186	0.03766
2000	 6	 9	 2	0.03629	0.04312	0.03855
2000	 6	 9	 3	0.04703	0.05305	0.04902
2000	 6	 9	 4	0.06819	0.07056	0.06897
2000	 6	 9	 5	0.19057	0.19982	0.19363
2000	 6	 9	 6	0.20581	0.21658	0.20937
2000	 6	 9	 7	0.26817	0.25822	0.26488
2000	 6	 9	 8	0.29722	0.27628	0.29029
2000	 6	 9	 9	0.28643	0.26519	0.27940
2000	 6	 9	10	0.30311	0.27486	0.29377
2000	 6	 9	11	0.32485	0.29859	0.31617
2000	 6	 9	12	0.33369	0.30745	0.32501
2000	 6	 9	13	0.32498	0.30633	0.31881
2000	 6	 9	14	0.29182	0.27817	0.28731
2000	 6	 9	15	0.27625	0.26630	0.27296
2000	 6	 9	16	0.22601	0.22223	0.22476
2000	 6	 9	17	0.16608	0.16927	0.16713
2000	 6	 9	18	0.10747	0.11603	0.11030
2000	 6	 9	19	0.08869	0.10366	0.09364
2000	 6	 9	20	0.06602	0.08888	0.07358
2000	 6	 9	21	0.04769	0.05815	0.05115
2000	 6	 9	22	0.02704	0.03670	0.03024
2000	 6	 9	23	0.03243	0.04099	0.03526
2000	 6	 9	24	0.04429	0.05187	0.04680
2000	 6	10	 1	0.04621	0.05234	0.04824
2000	 6	10	 2	0.05320	0.06023	0.05553
2000	 6	10	 3	0.06358	0.06758	0.06490
2000	 6	10	 4	0.08896	0.08879	0.08890
2000	 6	10	 5	0.23141	0.26007	0.24089
2000	 6	10	 6	0.27791	0.29675	0.28414
2000	 6	10	 7	0.34604	0.34418	0.34543
2000	 6	10	 8	0.37303	0.36095	0.36903
2000	 6	10	 9	0.39532	0.37487	0.38856
2000	 6	10	10	0.42452	0.40240	0.41721
2000	 6	10	11	0.43589	0.41267	0.42821
2000	 6	10	12	0.42849	0.40758	0.42157
2000	 6	10	13	0.44430	0.42684	0.43853
2000	 6	10	14	0.41941	0.40913	0.41601
2000	 6	10	15	0.36704	0.37198	0.36867
2000	 6	10	16	0.29404	0.30731	0.29843
2000	 6	10	17	0.22847	0.24379	0.23354
2000	 6	10	18	0.15919	0.18077	0.16633
2000	 6	10	19	0.12347	0.14800	0.13158
2000	 6	10	20	0.08842	0.11815	0.09825
2000	 6	10	21	0.06505	0.07872	0.06957
2000	 6	10	22	0.05601	0.06750	0.05981
2000	 6	10	23	0.06890	0.08030	0.07267
2000	 6	10	24	0.08004	0.08436	0.08147
2000	 6	11	 1	0.06632	0.07685	0.06980
2000	 6	11	 2	0.06499	0.07901	0.06962
2000	 6	11	 3	0.07796	0.08392	0.07993
2000	 6	11	 4	0.08331	0.08856	0.08505
2000	 6	11	 5	0.17090	0.20355	0.18169
2000	 6	11	 6	0.14959	0.15797	0.15236
2000	 6	11	 7	0.11587	0.09485	0.10892
2000	 6	11	 8	0.16904	0.15344	0.16388
2000	 6	11	 9	0.21337	0.21454	0.21376
2000	 6	11	10	0.27714	0.29533	0.28315
2000	 6	11	11	0.28753	0.29406	0.28969
2000	 6	11	12	0.31652	0.31669	0.31658
2000	 6	11	13	0.28676	0.30080	0.29140
2000	 6	11	14	0.23773	0.24942	0.24159
2000	 6	11	15	0.16486	0.17694	0.16885
2000	 6	11	16	0.05322	0.06110	0.05583
2000	 6	11	17	0.00002	0.00010	0.00005
2000	 6	11	18	0.00000	0.00000	0.00000
2000	 6	11	19	0.00000	0.00000	0.00000
2000	 6	11	20	0.00000	0.00000	0.00000
2000	 6	11	21	0.00000	0.00000	0.00000
2000	 6	11	22	0.00000	0.00000	0.00000
2000	 6	11	23	0.00000	0.00000	0.00000
2000	 6	11	24	0.00131	0.00083	0.00115
2000	 6	12	 1	0.01935	0.02059	0.01976
2000	 6	12	 2	0.03481	0.03616	0.03526
2000	 6	12	 3	0.04904	0.05216	0.05007
2000	 6	12	 4	0.04293	0.05119	0.04566
2000	 6	12	 5	0.10458	0.12557	0.11152
2000	 6	12	 6	0.15816	0.17725	0.16447
2000	 6	12	 7	0.16421	0.18512	0.17112
2000	 6	12	 8	0.19192	0.19332	0.19239
2000	 6	12	 9	0.21316	0.20198	0.20946
2000	 6	12	10	0.19483	0.19317	0.19428
2000	 6	12	11	0.21953	0.22381	0.22094
2000	 6	12	12	0.21794	0.22969	0.22183
2000	 6	12	13	0.23913	0.25600	0.24471
2000	 6	12	14	0.22545	0.24769	0.23281
2000	 6	12	15	0.22819	0.24041	0.23223
2000	 6	12	16	0.15398	0.16619	0.15802
2000	 6	12	17	0.14672	0.16030	0.15121
2000	 6	12	18	0.14561	0.15883	0.14998
2000	 6	12	19	0.05596	0.06430	0.05872
2000	 6	12	20	0.04231	0.05528	0.04659
2000	 6	12	21	0.04135	0.04763	0.04343
2000	 6	12	22	0.03268	0.04140	0.03557
2000	 6	12	23	0.02586	0.03432	0.02866
2000	 6	12	24	0.02937	0.03811	0.03226
2000	 6	13	 1	0.03182	0.04166	0.03508
2000	 6	13	 2	0.02809	0.03765	0.03125
2000	 6	13	 3	0.03603	0.04576	0.03925
2000	 6	13	 4	0.05186	0.05963	0.05443
2000	 6	13	 5	0.15485	0.17685	0.16212
2000	 6	13	 6	0.21400	0.22421	0.21738
2000	 6	13	 7	0.28896	0.28870	0.28887
2000	 6	13	 8	0.35133	0.33821	0.34699
2000	 6	13	 9	0.33334	0.31107	0.32598
2000	 6	13	10	0.35458	0.32647	0.34528
2000	 6	13	11	0.39147	0.36741	0.38352
2000	 6	13	12	0.37886	0.36061	0.37282
2000	 6	13	13	0.26336	0.24658	0.25781
2000	 6	13	14	0.24128	0.23427	0.23896
2000	 6	13	15	0.22390	0.21196	0.21995
2000	 6	13	16	0.18047	0.16852	0.17651
2000	 6	13	17	0.15881	0.15579	0.15781
2000	 6	13	18	0.06393	0.06312	0.06366
2000	 6	13	19	0.02256	0.02293	0.02269
2000	 6	13	20	0.00000	0.00000	0.00000
2000	 6	13	21	0.00000	0.00000	0.00000
2000	 6	13	22	0.00000	0.00000	0.00000
2000	 6	13	23	0.00000	0.00000	0.00000
2000	 6	13	24	0.00000	0.00000	0.00000
2000	 6	14	 1	0.00000	0.00000	0.00000
2000	 6	14	 2	0.00000	0.00000	0.00000
2000	 6	14	 3	0.00368	0.00480	0.00405
2000	 6	14	 4	0.01275	0.01721	0.01423
2000	 6	14	 5	0.03254	0.04075	0.03526
2000	 6	14	 6	0.06089	0.07371	0.06513
2000	 6	14	 7	0.10876	0.11714	0.11153
2000	 6	14	 8	0.11365	0.10804	0.11179
2000	 6	14	 9	0.13697	0.11920	0.13109
2000	 6	14	10	0.15978	0.14334	0.15434
2000	 6	14	11	0.18086	0.15659	0.17284
2000	 6	14	12	0.18672	0.17077	0.18145
2000	 6	14	13	0.27161	0.25321	0.26553
2000	 6	14	14	0.23885	0.25490	0.24416
2000	 6	14	15	0.18153	0.18698	0.18333
2000	 6	14	16	0.12944	0.14421	0.13432
2000	 6	14	17	0.09688	0.10046	0.09806
2000	 6	14	18	0.05431	0.05098	0.05321
2000	 6	14	19	0.01683	0.01643	0.01670
2000	 6	14	20	0.00000	0.00000	0.00000
2000	 6	14	21	0.00399	0.00690	0.00495
2000	 6	14	22	0.00000	0.00000	0.00000
2000	 6	14	23	0.00189	0.00351	0.00243
2000	 6	14	24	0.00362	0.00593	0.00438
2000	 6	15	 1	0.00000	0.00000	0.00000
2000	 6	15	 2	0.00000	0.00000	0.00000
2000	 6	15	 3	0.00000	0.00000	0.00000
2000	 6	15	 4	0.00000	0.00000	0.00000
2000	 6	15	 5	0.00107	0.00018	0.00077
2000	 6	15	 6	0.03713	0.02529	0.03321
2000	 6	15	 7	0.05309	0.05059	0.05227
2000	 6	15	 8	0.04883	0.05301	0.05021
2000	 6	15	 9	0.04227	0.04905	0.04451
2000	 6	15	10	0.05624	0.06605	0.05949
2000	 6	15	11	0.05297	0.06305	0.05630
2000	 6	15	12	0.03127	0.03454	0.03235
2000	 6	15	13	0.02813	0.02796	0.02807
2000	 6	15	14	0.03452	0.03129	0.03345
2000	 6	15	15	0.03024	0.03017	0.03022
2000	 6	15	16	0.02823	0.02943	0.02863
2000	 6	15	17	0.02297	0.02303	0.02299
2000	 6	15	18	0.00613	0.00696	0.00641
2000	 6	15	19	0.00000	0.00000	0.00000
2000	 6	15	20	0.00000	0.00000	0.00000
2000	 6	15	21	0.00381	0.00640	0.00467
2000	 6	15	22	0.00685	0.00918	0.00762
2000	 6	15	23	0.01496	0.01732	0.01574
2000	 6	15	24	0.01518	0.01752	0.01596
2000	 6	16	 1	0.02376	0.02701	0.02484
2000	 6	16	 2	0.03443	0.03248	0.03378
2000	 6	16	 3	0.04346	0.04057	0.04251
2000	 6	16	 4	0.05150	0.04688	0.04997
2000	 6	16	 5	0.10479	0.10169	0.10376
2000	 6	16	 6	0.12190	0.11976	0.12119
2000	 6	16	 7	0.14463	0.14095	0.14341
2000	 6	16	 8	0.14833	0.14809	0.14825
2000	 6	16	 9	0.13350	0.13623	0.13441
2000	 6	16	10	0.10174	0.11032	0.10457
2000	 6	16	11	0.09409	0.10223	0.09678
2000	 6	16	12	0.10148	0.10715	0.10336
2000	 6	16	13	0.10458	0.11275	0.10728
2000	 6	16	14	0.10640	0.11826	0.11032
2000	 6	16	15	0.06745	0.07646	0.07043
2000	 6	16	16	0.03952	0.05262	0.04385
2000	 6	16	17	0.03308	0.03955	0.03522
2000	 6	16	18	0.01996	0.02102	0.02031
2000	 6	16	19	0.00517	0.00635	0.00556
2000	 6	16	20	0.00000	0.00000	0.00000
2000	 6	16	21	0.00000	0.00000	0.00000
2000	 6	16	22	0.00961	0.01006	0.00976
2000	 6	16	23	0.01901	0.02001	0.01934
2000	 6	16	24	0.02115	0.02476	0.02235
2000	 6	17	 1	0.02463	0.02846	0.02590
2000	 6	17	 2	0.02680	0.03058	0.02805
2000	 6	17	 3	0.03343	0.03582	0.03422
2000	 6	17	 4	0.04075	0.04070	0.04073
2000	 6	17	 5	0.09029	0.09463	0.09173
2000	 6	17	 6	0.11818	0.11799	0.11812
2000	 6	17	 7	0.13344	0.13110	0.13267
2000	 6	17	 8	0.16569	0.16229	0.16457
2000	 6	17	 9	0.18333	0.17719	0.18130
2000	 6	17	10	0.19672	0.18834	0.19395
2000	 6	17	11	0.21955	0.21787	0.21900
2000	 6	17	12	0.23416	0.23965	0.23597
2000	 6	17	13	0.23860	0.24520	0.24078
2000	 6	17	14	0.29701	0.30241	0.29880
2000	 6	17	15	0.26080	0.27170	0.26440
2000	 6	17	16	0.19479	0.20773	0.19907
2000	 6	17	17	0.12106	0.12924	0.12376
2000	 6	17	18	0.10236	0.11069	0.10511
2000	 6	17	19	0.07578	0.08608	0.07918
2000	 6	17	20	0.05999	0.08102	0.06695
2000	 6	17	21	0.06004	0.06944	0.06315
2000	 6	17	22	0.04338	0.05078	0.04583
2000	 6	17	23	0.04571	0.05413	0.04849
2000	 6	17	24	0.05179	0.06123	0.05491
2000	 6	18	 1	0.05317	0.06290	0.05639
2000	 6	18	 2	0.06115	0.06977	0.06400
2000	 6	18	 3	0.06306	0.07192	0.06599
2000	 6	18	 4	0.09371	0.09740	0.09493
2000	 6	18	 5	0.23420	0.25220	0.24015
2000	 6	18	 6	0.26507	0.29173	0.27389
2000	 6	18	 7	0.30915	0.32498	0.31438
2000	 6	18	 8	0.35666	0.35685	0.35672
2000	 6	18	 9	0.36787	0.36561	0.36712
2000	 6	18	10	0.40385	0.40336	0.40369
2000	 6	18	11	0.44354	0.44899	0.44534
2000	 6	18	12	0.45292	0.45564	0.45382
2000	 6	18	13	0.43190	0.43611	0.43329
2000	 6	18	14	0.41538	0.42205	0.41759
2000	 6	18	15	0.38020	0.39228	0.38419
2000	 6	18	16	0.32827	0.34750	0.33463
2000	 6	18	17	0.30979	0.33379	0.31773
2000	 6	18	18	0.24942	0.28520	0.26125
2000	 6	18	19	0.18238	0.22125	0.19524
2000	 6	18	20	0.14552	0.18919	0.15996
2000	 6	18	21	0.11109	0.12787	0.11664
2000	 6	18	22	0.06105	0.07366	0.06522
2000	 6	18	23	0.06238	0.07504	0.06657
2000	 6	18	24	0.06711	0.08007	0.07139
2000	 6	19	 1	0.06540	0.07825	0.06965
2000	 6	19	 2	0.06353	0.07621	0.06772
2000	 6	19	 3	0.06834	0.08131	0.07263
2000	 6	19	 4	0.10959	0.11880	0.11264
2000	 6	19	 5	0.31085	0.33967	0.32038
2000	 6	19	 6	0.36388	0.40304	0.37683
2000	 6	19	 7	0.43642	0.46332	0.44531
2000	 6	19	 8	0.44797	0.45238	0.44943
2000	 6	19	 9	0.46084	0.44950	0.45709
2000	 6	19	10	0.48076	0.46466	0.47544
2000	 6	19	11	0.52418	0.51139	0.51995
2000	 6	19	12	0.56355	0.55452	0.56056
2000	 6	19	13	0.57986	0.57966	0.57980
2000	 6	19	14	0.55854	0.56877	0.56192
2000	 6	19	15	0.54873	0.56905	0.55545
2000	 6	19	16	0.44310	0.47799	0.45464
2000	 6	19	17	0.36986	0.39821	0.37924
2000	 6	19	18	0.28325	0.32075	0.29565
2000	 6	19	19	0.19619	0.22944	0.20719
2000	 6	19	20	0.14672	0.20855	0.16717
2000	 6	19	21	0.12710	0.15341	0.13580
2000	 6	19	22	0.08817	0.10529	0.09383
2000	 6	19	23	0.08375	0.10235	0.08990
2000	 6	19	24	0.08442	0.10327	0.09065
2000	 6	20	 1	0.09281	0.11140	0.09896
2000	 6	20	 2	0.10117	0.12068	0.10762
2000	 6	20	 3	0.10004	0.11944	0.10646
2000	 6	20	 4	0.12931	0.14566	0.13471
2000	 6	20	 5	0.34633	0.41279	0.36831
2000	 6	20	 6	0.40962	0.45694	0.42527
2000	 6	20	 7	0.51174	0.54786	0.52368
2000	 6	20	 8	0.57665	0.60616	0.58641
2000	 6	20	 9	0.59543	0.61139	0.60071
2000	 6	20	10	0.65755	0.65926	0.65812
2000	 6	20	11	0.69433	0.69599	0.69488
2000	 6	20	12	0.70874	0.71947	0.71229
2000	 6	20	13	0.70522	0.72361	0.71130
2000	 6	20	14	0.66500	0.69324	0.67434
2000	 6	20	15	0.58057	0.62102	0.59395
2000	 6	20	16	0.48733	0.53198	0.50210
2000	 6	20	17	0.41114	0.47143	0.43108
2000	 6	20	18	0.30712	0.37784	0.33050
2000	 6	20	19	0.26083	0.34595	0.28898
2000	 6	20	20	0.21877	0.30030	0.24573
2000	 6	20	21	0.15848	0.19292	0.16987
2000	 6	20	22	0.14259	0.16330	0.14944
2000	 6	20	23	0.16518	0.18598	0.17206
2000	 6	20	24	0.15889	0.18037	0.16599
2000	 6	21	 1	0.14579	0.16666	0.15269
2000	 6	21	 2	0.11268	0.12923	0.11815
2000	 6	21	 3	0.13544	0.15269	0.14114
2000	 6	21	 4	0.18491	0.19758	0.18910
2000	 6	21	 5	0.34490	0.40394	0.36442
2000	 6	21	 6	0.40806	0.45805	0.42459
2000	 6	21	 7	0.46249	0.49044	0.47173
2000	 6	21	 8	0.60593	0.62092	0.61089
2000	 6	21	 9	0.67903	0.68288	0.68030
2000	 6	21	10	0.72768	0.73691	0.73074
2000	 6	21	11	0.74620	0.76539	0.75255
2000	 6	21	12	0.76158	0.78059	0.76787
2000	 6	21	13	0.68567	0.72539	0.69880
2000	 6	21	14	0.65687	0.68046	0.66467
2000	 6	21	15	0.53415	0.54660	0.53827
2000	 6	21	16	0.36572	0.38940	0.37355
2000	 6	21	17	0.28993	0.34150	0.30699
2000	 6	21	18	0.18342	0.23231	0.19959
2000	 6	21	19	0.17397	0.22780	0.19177
2000	 6	21	20	0.17409	0.23497	0.19422
2000	 6	21	21	0.14854	0.17775	0.15820
2000	 6	21	22	0.14414	0.16163	0.14993
2000	 6	21	23	0.12982	0.15859	0.13933
2000	 6	21	24	0.13635	0.16460	0.14569
2000	 6	22	 1	0.12886	0.15130	0.13628
2000	 6	22	 2	0.13569	0.15601	0.14241
2000	 6	22	 3	0.11700	0.13444	0.12277
2000	 6	22	 4	0.11800	0.13180	0.12256
2000	 6	22	 5	0.21787	0.25908	0.23150
2000	 6	22	 6	0.22580	0.24939	0.23360
2000	 6	22	 7	0.31581	0.31999	0.31719
2000	 6	22	 8	0.45834	0.46381	0.46015
2000	 6	22	 9	0.48783	0.48790	0.48785
2000	 6	22	10	0.50315	0.50721	0.50449
2000	 6	22	11	0.38997	0.39733	0.39240
2000	 6	22	12	0.29540	0.31299	0.30122
2000	 6	22	13	0.16537	0.17663	0.16909
2000	 6	22	14	0.09811	0.12320	0.10641
2000	 6	22	15	0.11927	0.14580	0.12804
2000	 6	22	16	0.10659	0.11436	0.10916
2000	 6	22	17	0.05875	0.06262	0.06003
2000	 6	22	18	0.02475	0.02799	0.02582
2000	 6	22	19	0.00337	0.00366	0.00347
2000	 6	22	20	0.00000	0.00000	0.00000
2000	 6	22	21	0.00000	0.00000	0.00000
2000	 6	22	22	0.00000	0.00000	0.00000
2000	 6	22	23	0.00000	0.00000	0.00000
2000	 6	22	24	0.00026	0.00053	0.00035
2000	 6	23	 1	0.00496	0.00766	0.00585
2000	 6	23	 2	0.00468	0.00741	0.00558
2000	 6	23	 3	0.00139	0.00240	0.00172
2000	 6	23	 4	0.00340	0.00545	0.00408
2000	 6	23	 5	0.05483	0.08017	0.06321
2000	 6	23	 6	0.06541	0.07739	0.06937
2000	 6	23	 7	0.09175	0.10326	0.09555
2000	 6	23	 8	0.12552	0.13930	0.13007
2000	 6	23	 9	0.09830	0.09372	0.09678
2000	 6	23	10	0.06149	0.05797	0.06033
2000	 6	23	11	0.05515	0.05527	0.05519
2000	 6	23	12	0.05375	0.04826	0.05194
2000	 6	23	13	0.05830	0.05071	0.05579
2000	 6	23	14	0.04454	0.04374	0.04428
2000	 6	23	15	0.09182	0.08840	0.09069
2000	 6	23	16	0.12741	0.11181	0.12225
2000	 6	23	17	0.06761	0.06879	0.06800
2000	 6	23	18	0.06824	0.07178	0.06941
2000	 6	23	19	0.03456	0.03915	0.03608
2000	 6	23	20	0.01373	0.02121	0.01621
2000	 6	23	21	0.01288	0.01742	0.01438
2000	 6	23	22	0.01492	0.01889	0.01623
2000	 6	23	23	0.02340	0.02798	0.02492
2000	 6	23	24	0.02766	0.03222	0.02917
2000	 6	24	 1	0.03294	0.03847	0.03477
2000	 6	24	 2	0.01364	0.01736	0.01487
2000	 6	24	 3	0.00025	0.00060	0.00037
2000	 6	24	 4	0.00000	0.00000	0.00000
2000	 6	24	 5	0.01637	0.02383	0.01884
2000	 6	24	 6	0.08296	0.09601	0.08727
2000	 6	24	 7	0.04530	0.04138	0.04401
2000	 6	24	 8	0.07525	0.06418	0.07159
2000	 6	24	 9	0.10851	0.09110	0.10275
2000	 6	24	10	0.10913	0.09122	0.10321
2000	 6	24	11	0.11299	0.09609	0.10740
2000	 6	24	12	0.09974	0.08157	0.09373
2000	 6	24	13	0.08201	0.06259	0.07559
2000	 6	24	14	0.06913	0.05350	0.06396
2000	 6	24	15	0.09596	0.08368	0.09190
2000	 6	24	16	0.07730	0.08155	0.07870
2000	 6	24	17	0.03116	0.03257	0.03163
2000	 6	24	18	0.00883	0.00834	0.00867
2000	 6	24	19	0.00929	0.00822	0.00894
2000	 6	24	20	0.00000	0.00000	0.00000
2000	 6	24	21	0.00000	0.00000	0.00000
2000	 6	24	22	0.00000	0.00000	0.00000
2000	 6	24	23	0.00000	0.00000	0.00000
2000	 6	24	24	0.00000	0.00000	0.00000
2000	 6	25	 1	0.00669	0.01025	0.00787
2000	 6	25	 2	0.02307	0.02467	0.02360
2000	 6	25	 3	0.00746	0.01044	0.00845
2000	 6	25	 4	0.00000	0.00000	0.00000
2000	 6	25	 5	0.00596	0.00848	0.00679
2000	 6	25	 6	0.06570	0.06708	0.06615
2000	 6	25	 7	0.07441	0.07603	0.07494
2000	 6	25	 8	0.07423	0.07286	0.07378
2000	 6	25	 9	0.05231	0.04469	0.04979
2000	 6	25	10	0.06860	0.06525	0.06749
2000	 6	25	11	0.07661	0.08279	0.07865
2000	 6	25	12	0.08457	0.09762	0.08888
2000	 6	25	13	0.06731	0.07009	0.06823
2000	 6	25	14	0.08251	0.07235	0.07915
2000	 6	25	15	0.07904	0.07549	0.07786
2000	 6	25	16	0.05788	0.06095	0.05889
2000	 6	25	17	0.03567	0.03823	0.03652
2000	 6	25	18	0.01994	0.02258	0.02081
2000	 6	25	19	0.00609	0.00614	0.00611
2000	 6	25	20	0.00000	0.00000	0.00000
2000	 6	25	21	0.00000	0.00000	0.00000
2000	 6	25	22	0.00000	0.00000	0.00000
2000	 6	25	23	0.00000	0.00000	0.00000
2000	 6	25	24	0.01197	0.01241	0.01211
2000	 6	26	 1	0.01856	0.01685	0.01800
2000	 6	26	 2	0.02346	0.02353	0.02349
2000	 6	26	 3	0.00000	0.00000	0.00000
2000	 6	26	 4	0.00000	0.00000	0.00000
2000	 6	26	 5	0.00000	0.00000	0.00000
2000	 6	26	 6	0.03427	0.03546	0.03467
2000	 6	26	 7	0.07523	0.07656	0.07567
2000	 6	26	 8	0.08266	0.08275	0.08269
2000	 6	26	 9	0.08062	0.08058	0.08061
2000	 6	26	10	0.06009	0.06090	0.06036
2000	 6	26	11	0.10055	0.09667	0.09927
2000	 6	26	12	0.09637	0.10017	0.09763
2000	 6	26	13	0.05190	0.05795	0.05390
2000	 6	26	14	0.03773	0.04411	0.03984
2000	 6	26	15	0.05871	0.06452	0.06063
2000	 6	26	16	0.05057	0.05516	0.05209
2000	 6	26	17	0.03489	0.03268	0.03416
2000	 6	26	18	0.01715	0.01786	0.01738
2000	 6	26	19	0.00332	0.00371	0.00345
2000	 6	26	20	0.00000	0.00000	0.00000
2000	 6	26	21	0.00000	0.00000	0.00000
2000	 6	26	22	0.00273	0.00331	0.00292
2000	 6	26	23	0.00938	0.01242	0.01038
2000	 6	26	24	0.01796	0.02003	0.01865
2000	 6	27	 1	0.02341	0.02570	0.02417
2000	 6	27	 2	0.01658	0.01865	0.01727
2000	 6	27	 3	0.02103	0.02289	0.02164
2000	 6	27	 4	0.02572	0.02595	0.02580
2000	 6	27	 5	0.03521	0.04036	0.03692
2000	 6	27	 6	0.05753	0.05767	0.05758
2000	 6	27	 7	0.07276	0.07206	0.07253
2000	 6	27	 8	0.08117	0.08095	0.08110
2000	 6	27	 9	0.08387	0.08635	0.08469
2000	 6	27	10	0.08042	0.08133	0.08072
2000	 6	27	11	0.07261	0.07603	0.07374
2000	 6	27	12	0.06336	0.06524	0.06398
2000	 6	27	13	0.04414	0.04893	0.04573
2000	 6	27	14	0.04918	0.05479	0.05103
2000	 6	27	15	0.04413	0.04828	0.04550
2000	 6	27	16	0.03323	0.03754	0.03466
2000	 6	27	17	0.02176	0.02271	0.02208
2000	 6	27	18	0.01408	0.01505	0.01440
2000	 6	27	19	0.00349	0.00383	0.00360
2000	 6	27	20	0.00000	0.00000	0.00000
2000	 6	27	21	0.00453	0.00776	0.00560
2000	 6	27	22	0.01405	0.01806	0.01538
2000	 6	27	23	0.02061	0.02346	0.02156
