YY	MM	DD	HH	"1"	"2"	tot_average
Drainspeicher in mm je Zone soil_model
2000	 1	24	15	238.56421	149.14645	208.99480
2000	 1	24	16	238.61015	149.20667	209.04546
2000	 1	24	17	238.65887	149.26688	209.09798
2000	 1	24	18	238.70494	149.32355	209.14755
2000	 1	24	19	238.79898	149.40823	209.23851
2000	 1	24	20	238.83180	149.45674	209.27652
2000	 1	24	21	238.86929	149.50841	209.31870
2000	 1	24	22	238.90674	149.56053	209.36099
2000	 1	24	23	238.95404	149.62051	209.41249
2000	 1	24	24	238.98871	149.67238	209.45284
2000	 1	25	 1	239.02487	149.72556	209.49463
2000	 1	25	 2	239.06410	149.78180	209.53949
2000	 1	25	 3	239.09993	149.83583	209.58133
2000	 1	25	 4	239.14659	149.89700	209.63280
2000	 1	25	 5	239.19891	149.96249	209.68947
2000	 1	25	 6	239.25011	150.02734	209.74518
2000	 1	25	 7	239.32076	150.10367	209.81770
2000	 1	25	 8	239.39352	150.17989	209.89162
2000	 1	25	 9	239.46463	150.25319	209.96344
2000	 1	25	10	239.50722	150.30441	210.00888
2000	 1	25	11	239.54912	150.35371	210.05324
2000	 1	25	12	239.88803	150.59680	210.36046
2000	 1	25	13	240.07890	150.73682	210.53452
2000	 1	25	14	240.12749	150.78786	210.58391
2000	 1	25	15	240.11050	150.80009	210.57660
2000	 1	25	16	240.06181	150.79149	210.54115
2000	 1	25	17	240.10590	150.84671	210.58893
2000	 1	25	18	240.14206	150.89752	210.62993
2000	 1	25	19	240.18291	150.95227	210.67537
2000	 1	25	20	240.22464	151.00732	210.72151
2000	 1	25	21	240.26042	151.05757	210.76207
2000	 1	25	22	240.30159	151.11032	210.80708
2000	 1	25	23	240.33629	151.15807	210.84610
2000	 1	25	24	240.37401	151.20720	210.88759
2000	 1	26	 1	240.41759	151.25938	210.93401
2000	 1	26	 2	240.46523	151.31288	210.98358
2000	 1	26	 3	240.51068	151.36359	211.03078
2000	 1	26	 4	240.54947	151.40865	211.07164
2000	 1	26	 5	240.83224	151.61067	211.32771
2000	 1	26	 6	240.98132	151.71916	211.46338
2000	 1	26	 7	241.00880	151.75713	211.49432
2000	 1	26	 8	240.98207	151.75995	211.47736
2000	 1	26	 9	240.92969	151.74506	211.43738
2000	 1	26	10	240.86510	151.71982	211.38580
2000	 1	26	11	240.79524	151.69057	211.32936
2000	 1	26	12	240.72528	151.65843	211.27191
2000	 1	26	13	240.97420	151.87897	211.51144
2000	 1	26	14	241.03098	151.95891	211.57588
2000	 1	26	15	241.02081	151.99007	211.57938
2000	 1	26	16	240.97818	151.99501	211.55249
2000	 1	26	17	240.92053	151.98544	211.51074
2000	 1	26	18	240.85687	151.96770	211.46225
2000	 1	26	19	240.79227	151.94441	211.41132
2000	 1	26	20	240.72864	151.91685	211.35960
2000	 1	26	21	240.66525	151.88667	211.30721
2000	 1	26	22	240.60214	151.85454	211.25435
2000	 1	26	23	240.54060	151.82071	211.20197
2000	 1	26	24	240.48065	151.78610	211.15039
2000	 1	27	 1	240.42123	151.75183	211.09929
2000	 1	27	 2	240.36226	151.71774	211.04855
2000	 1	27	 3	240.30399	151.68410	210.99841
2000	 1	27	 4	240.24655	151.65063	210.94891
2000	 1	27	 5	240.19012	151.61703	210.90002
2000	 1	27	 6	240.13496	151.58377	210.85211
2000	 1	27	 7	240.08122	151.55093	210.80528
2000	 1	27	 8	240.02763	151.51799	210.75853
2000	 1	27	 9	239.97418	151.48488	210.71181
2000	 1	27	10	239.92140	151.45193	210.66559
2000	 1	27	11	239.86963	151.41908	210.62006
2000	 1	27	12	239.81860	151.38632	210.57507
2000	 1	27	13	239.76817	151.35400	210.53064
2000	 1	27	14	239.71808	151.32188	210.48648
2000	 1	27	15	239.66864	151.28964	210.44273
2000	 1	27	16	239.61934	151.25710	210.39897
2000	 1	27	17	239.57024	151.22438	210.35529
2000	 1	27	18	239.52153	151.19191	210.31195
2000	 1	27	19	239.47348	151.15967	210.26913
2000	 1	27	20	239.42610	151.12741	210.22675
2000	 1	27	21	239.37904	151.09503	210.18456
2000	 1	27	22	239.33241	151.06258	210.14261
2000	 1	27	23	239.28676	151.03020	210.10135
2000	 1	27	24	239.24188	150.99783	210.06061
2000	 1	28	 1	239.19763	150.96544	210.02026
2000	 1	28	 2	239.15384	150.93312	209.98027
2000	 1	28	 3	239.11037	150.90099	209.94055
2000	 1	28	 4	239.06735	150.86923	209.90126
2000	 1	28	 5	239.02458	150.83784	209.86226
2000	 1	28	 6	238.98201	150.80655	209.82341
2000	 1	28	 7	238.93962	150.77510	209.78464
2000	 1	28	 8	238.89758	150.74365	209.74611
2000	 1	28	 9	238.85611	150.71255	209.70807
2000	 1	28	10	238.81514	150.68193	209.67052
2000	 1	28	11	238.77458	150.65184	209.63342
2000	 1	28	12	238.73438	150.62207	209.59666
2000	 1	28	13	238.69443	150.59233	209.56009
2000	 1	28	14	238.65486	150.56279	209.52383
2000	 1	28	15	238.61592	150.53339	209.48805
2000	 1	28	16	238.57748	150.50401	209.45262
2000	 1	28	17	238.53928	150.47464	209.41733
2000	 1	28	18	238.50131	150.44559	209.38231
2000	 1	28	19	238.46353	150.41689	209.34753
2000	 1	28	20	238.42587	150.38841	209.31291
2000	 1	28	21	238.38855	150.36018	209.27859
2000	 1	28	22	238.35132	150.33202	209.24435
2000	 1	28	23	238.31421	150.30380	209.21019
2000	 1	28	24	238.27736	150.27551	209.17618
2000	 1	29	 1	238.24080	150.24741	209.14241
2000	 1	29	 2	238.20432	150.21957	209.10880
2000	 1	29	 3	238.16797	150.19211	209.07538
2000	 1	29	 4	238.13185	150.16492	209.04221
2000	 1	29	 5	238.09619	150.13795	209.00943
2000	 1	29	 6	238.06099	150.11111	208.97699
2000	 1	29	 7	238.02588	150.08426	208.94461
2000	 1	29	 8	237.99222	150.05737	208.91319
2000	 1	29	 9	237.96021	150.03049	208.88287
2000	 1	29	10	237.99506	150.00624	208.89818
2000	 1	29	11	238.16447	150.05034	209.02615
2000	 1	29	12	238.25134	150.09071	209.09764
2000	 1	29	13	238.27968	150.09154	209.11688
2000	 1	29	14	238.24548	150.07822	209.08958
2000	 1	29	15	238.24615	150.07903	209.09030
2000	 1	29	16	238.28839	150.10414	209.12689
2000	 1	29	17	238.25293	150.08401	209.09650
2000	 1	29	18	238.24089	150.07889	209.08675
2000	 1	29	19	238.23532	150.07628	209.08215
2000	 1	29	20	238.30081	150.11526	209.13887
2000	 1	29	21	238.39359	150.16747	209.21823
2000	 1	29	22	238.64986	150.30940	209.43669
2000	 1	29	23	238.79137	150.38638	209.55687
2000	 1	29	24	239.09679	150.55296	209.81638
2000	 1	30	 1	239.64456	150.84578	210.27983
2000	 1	30	 2	239.64470	150.83972	210.27792
2000	 1	30	 3	239.58511	150.80022	210.22499
2000	 1	30	 4	239.49942	150.75934	210.15411
2000	 1	30	 5	239.42290	150.72319	210.09093
2000	 1	30	 6	239.35576	150.69177	210.03560
2000	 1	30	 7	239.31961	150.67184	210.00482
2000	 1	30	 8	239.25446	150.63766	209.94991
2000	 1	30	 9	239.19754	150.60620	209.90141
2000	 1	30	10	239.21994	150.59428	209.91246
2000	 1	30	11	239.55545	150.67612	210.16409
2000	 1	30	12	240.20634	150.83603	210.65262
2000	 1	30	13	240.15685	150.78360	210.60216
2000	 1	30	14	240.04822	150.73218	210.51244
2000	 1	30	15	239.96410	150.69820	210.44490
2000	 1	30	16	239.89082	150.66895	210.38618
2000	 1	30	17	239.82262	150.64076	210.33121
2000	 1	30	18	239.76320	150.61526	210.28302
2000	 1	30	19	239.70291	150.58699	210.23332
2000	 1	30	20	239.65068	150.56219	210.19016
2000	 1	30	21	239.61646	150.54100	210.16025
2000	 1	30	22	239.62117	150.54097	210.16339
2000	 1	30	23	239.65477	150.55296	210.18985
2000	 1	30	24	239.73708	150.57935	210.25365
2000	 1	31	 1	239.68942	150.54968	210.21194
2000	 1	31	 2	239.69614	150.55663	210.21873
2000	 1	31	 3	239.74452	150.58568	210.26074
2000	 1	31	 4	239.73369	150.57909	210.25130
2000	 1	31	 5	239.73123	150.57840	210.24944
2000	 1	31	 6	239.72684	150.57675	210.24594
2000	 1	31	 7	239.72559	150.57664	210.24507
2000	 1	31	 8	239.72151	150.57436	210.24159
2000	 1	31	 9	239.71684	150.57178	210.23761
2000	 1	31	10	239.71033	150.56813	210.23204
2000	 1	31	11	239.70410	150.56451	210.22668
2000	 1	31	12	239.77452	150.60530	210.28731
2000	 1	31	13	240.30913	150.89085	210.73953
2000	 1	31	14	240.79987	151.14227	211.15114
2000	 1	31	15	240.78116	151.12575	211.13315
2000	 1	31	16	240.70651	151.09044	211.07152
2000	 1	31	17	240.65047	151.06648	211.02608
2000	 1	31	18	240.59697	151.04288	210.98248
2000	 1	31	19	240.55400	151.02452	210.94765
2000	 1	31	20	240.51755	151.00829	210.91788
2000	 1	31	21	240.48660	150.99348	210.89227
2000	 1	31	22	240.46265	150.98126	210.87219
2000	 1	31	23	240.52196	151.01566	210.92326
2000	 1	31	24	240.48761	150.99568	210.89368
2000	 2	 1	 1	240.47365	150.98885	210.88206
2000	 2	 1	 2	240.45816	150.98085	210.86906
2000	 2	 1	 3	240.44376	150.97336	210.85693
2000	 2	 1	 4	240.45563	150.98027	210.86717
2000	 2	 1	 5	240.43359	150.96698	210.84802
2000	 2	 1	 6	240.48483	150.99515	210.89163
2000	 2	 1	 7	240.49113	150.99702	210.89647
2000	 2	 1	 8	240.50270	151.00226	210.90594
2000	 2	 1	 9	240.53743	151.02016	210.93510
2000	 2	 1	10	240.50119	150.99792	210.90350
2000	 2	 1	11	240.50961	151.00165	210.91037
2000	 2	 1	12	240.48390	150.98592	210.88797
2000	 2	 1	13	240.50433	150.99554	210.90482
2000	 2	 1	14	240.51854	151.00322	210.91687
2000	 2	 1	15	240.47026	150.97932	210.87665
2000	 2	 1	16	240.44818	150.97043	210.85893
2000	 2	 1	17	240.41592	150.95773	210.83315
2000	 2	 1	18	240.38481	150.94606	210.80846
2000	 2	 1	19	240.37527	150.94287	210.80103
2000	 2	 1	20	240.37741	150.94705	210.80383
2000	 2	 1	21	240.37622	150.94727	210.80312
2000	 2	 1	22	240.36899	150.94345	210.79701
2000	 2	 1	23	240.35889	150.93858	210.78864
2000	 2	 1	24	240.34717	150.93372	210.77917
2000	 2	 2	 1	240.33775	150.92957	210.77150
2000	 2	 2	 2	240.39313	150.96075	210.81889
2000	 2	 2	 3	240.36571	150.94365	210.79488
2000	 2	 2	 4	240.43109	150.98141	210.85112
2000	 2	 2	 5	240.38651	150.95506	210.81258
2000	 2	 2	 6	240.43446	150.98180	210.85352
2000	 2	 2	 7	240.39972	150.95988	210.82301
2000	 2	 2	 8	240.42052	150.97162	210.84081
2000	 2	 2	 9	240.43500	150.97813	210.85266
2000	 2	 2	10	240.44867	150.98447	210.86391
2000	 2	 2	11	240.54010	151.03392	210.94145
2000	 2	 2	12	240.56560	151.04440	210.96198
2000	 2	 2	13	240.56119	151.04015	210.95763
2000	 2	 2	14	240.59077	151.05588	210.98264
2000	 2	 2	15	240.56427	151.03964	210.95952
2000	 2	 2	16	240.59010	151.05388	210.98152
2000	 2	 2	17	240.56296	151.03746	210.95792
2000	 2	 2	18	240.53618	151.02423	210.93562
2000	 2	 2	19	240.49971	151.00706	210.90553
2000	 2	 2	20	240.46176	150.98917	210.87422
2000	 2	 2	21	240.41817	150.96857	210.83823
2000	 2	 2	22	240.37035	150.94527	210.79852
2000	 2	 2	23	240.32159	150.92029	210.75763
2000	 2	 2	24	240.27824	150.89711	210.72095
2000	 2	 3	 1	240.23732	150.87473	210.68614
2000	 2	 3	 2	240.18806	150.84773	210.64426
2000	 2	 3	 3	240.14290	150.82294	210.60582
2000	 2	 3	 4	240.13716	150.80771	210.59695
2000	 2	 3	 5	240.09373	150.78203	210.55939
2000	 2	 3	 6	240.08810	150.76823	210.55107
2000	 2	 3	 7	240.02956	150.73781	210.50182
2000	 2	 3	 8	239.99435	150.71657	210.47122
2000	 2	 3	 9	239.95953	150.69446	210.44061
2000	 2	 3	10	239.92738	150.67290	210.41196
2000	 2	 3	11	239.89694	150.65259	210.38487
2000	 2	 3	12	239.85396	150.62761	210.34784
2000	 2	 3	13	239.84709	150.61604	210.33942
2000	 2	 3	14	239.80676	150.58861	210.30336
2000	 2	 3	15	239.74728	150.55743	210.25325
2000	 2	 3	16	239.72346	150.53638	210.23033
2000	 2	 3	17	239.66475	150.50642	210.18114
2000	 2	 3	18	239.61153	150.47618	210.13551
2000	 2	 3	19	239.56721	150.45148	210.09769
2000	 2	 3	20	239.52315	150.42647	210.05991
2000	 2	 3	21	239.47192	150.39688	210.01584
2000	 2	 3	22	239.41386	150.36598	209.96677
2000	 2	 3	23	239.70631	150.56387	210.22795
2000	 2	 3	24	239.60291	150.49994	210.13759
2000	 2	 4	 1	239.88695	151.06660	210.51509
2000	 2	 4	 2	240.86266	151.62984	211.35440
2000	 2	 4	 3	241.13470	151.79385	211.59073
2000	 2	 4	 4	241.05099	151.84160	211.55048
2000	 2	 4	 5	240.85660	151.71994	211.38014
2000	 2	 4	 6	240.70848	151.62587	211.24991
2000	 2	 4	 7	240.59164	151.54988	211.14658
2000	 2	 4	 8	240.49702	151.48415	211.06151
2000	 2	 4	 9	240.42693	151.43044	210.99683
2000	 2	 4	10	240.36591	151.38235	210.94008
2000	 2	 4	11	240.30463	151.33566	210.88362
2000	 2	 4	12	240.25122	151.29358	210.83397
2000	 2	 4	13	240.20000	151.25439	210.78673
2000	 2	 4	14	240.14644	151.21629	210.73827
2000	 2	 4	15	240.09627	151.17947	210.69252
2000	 2	 4	16	240.05756	151.14751	210.65604
2000	 2	 4	17	240.02100	151.11613	210.62119
2000	 2	 4	18	239.97905	151.08284	210.58211
2000	 2	 4	19	239.94000	151.05258	210.54596
2000	 2	 4	20	239.91060	151.02803	210.51817
2000	 2	 4	21	239.91161	151.02165	210.51674
2000	 2	 4	22	239.87537	150.99358	210.48320
2000	 2	 4	23	239.84807	150.97133	210.45757
2000	 2	 4	24	239.81837	150.94870	210.43021
2000	 2	 5	 1	239.79099	150.92696	210.40468
2000	 2	 5	 2	239.76883	150.90648	210.38309
2000	 2	 5	 3	239.75233	150.88667	210.36549
2000	 2	 5	 4	239.74586	150.86765	210.35487
2000	 2	 5	 5	239.73911	150.84793	210.34383
2000	 2	 5	 6	239.73625	150.82950	210.33583
2000	 2	 5	 7	239.74133	150.81395	210.33408
2000	 2	 5	 8	239.77570	150.80197	210.35312
2000	 2	 5	 9	239.83922	150.79408	210.39304
2000	 2	 5	10	239.89648	150.79176	210.43059
2000	 2	 5	11	239.93597	150.78954	210.45628
2000	 2	 5	12	239.97952	150.78560	210.48413
2000	 2	 5	13	240.01967	150.78096	210.50948
2000	 2	 5	14	240.03577	150.77396	210.51793
2000	 2	 5	15	240.04419	150.76633	210.52104
2000	 2	 5	16	240.05467	150.76036	210.52608
2000	 2	 5	17	240.06647	150.75468	210.53210
2000	 2	 5	18	240.08882	150.74962	210.54539
2000	 2	 5	19	240.11572	150.74518	210.56192
2000	 2	 5	20	240.13297	150.73627	210.57053
2000	 2	 5	21	240.15030	150.72890	210.57968
2000	 2	 5	22	240.17914	150.72462	210.59758
2000	 2	 5	23	240.20610	150.71848	210.61359
2000	 2	 5	24	240.23009	150.71211	210.62753
2000	 2	 6	 1	240.26041	150.70673	210.64604
2000	 2	 6	 2	240.29192	150.70213	210.66562
2000	 2	 6	 3	240.32097	150.69513	210.68275
2000	 2	 6	 4	240.34911	150.69276	210.70081
2000	 2	 6	 5	240.39267	150.69484	210.73064
2000	 2	 6	 6	240.48322	150.70639	210.79506
2000	 2	 6	 7	240.61163	150.74048	210.89229
2000	 2	 6	 8	240.77965	150.76308	211.01221
2000	 2	 6	 9	240.93459	150.79340	211.12595
2000	 2	 6	10	241.09427	150.83734	211.24734
2000	 2	 6	11	241.25055	150.91307	211.37700
2000	 2	 6	12	241.36761	150.99649	211.48294
2000	 2	 6	13	241.43695	151.06543	211.55214
2000	 2	 6	14	241.46832	151.14026	211.59789
2000	 2	 6	15	241.51332	151.23596	211.65965
2000	 2	 6	16	241.50446	151.28995	211.67157
2000	 2	 6	17	241.47821	151.32390	211.66522
2000	 2	 6	18	241.43587	151.34291	211.64317
2000	 2	 6	19	241.39320	151.36156	211.62079
2000	 2	 6	20	241.36160	151.38562	211.60759
2000	 2	 6	21	241.32327	151.40732	211.58911
2000	 2	 6	22	241.27602	151.42159	211.56219
2000	 2	 6	23	241.23172	151.43208	211.53603
2000	 2	 6	24	241.18138	151.43504	211.50331
2000	 2	 7	 1	241.12962	151.43503	211.46867
2000	 2	 7	 2	241.07118	151.43037	211.42801
2000	 2	 7	 3	241.01738	151.43848	211.39468
2000	 2	 7	 4	240.96658	151.44402	211.36252
2000	 2	 7	 5	240.89738	151.43861	211.31442
2000	 2	 7	 6	240.82919	151.43855	211.26875
2000	 2	 7	 7	240.76263	151.44458	211.22618
2000	 2	 7	 8	240.69978	151.44446	211.18408
2000	 2	 7	 9	240.63271	151.46150	211.14484
2000	 2	 7	10	240.56094	151.47427	211.10101
2000	 2	 7	11	240.49727	151.49263	211.06447
2000	 2	 7	12	240.43105	151.50403	211.02391
2000	 2	 7	13	240.35500	151.50267	210.97256
2000	 2	 7	14	240.31938	151.53925	210.96083
2000	 2	 7	15	240.57219	151.73499	211.19476
2000	 2	 7	16	240.49022	151.72878	211.13785
2000	 2	 7	17	240.43233	151.73845	211.10229
2000	 2	 7	18	240.31276	151.70219	211.01027
2000	 2	 7	19	240.22539	151.67780	210.94373
2000	 2	 7	20	240.14125	151.65129	210.87865
2000	 2	 7	21	240.20453	151.71039	210.94054
2000	 2	 7	22	240.07094	151.65901	210.83415
2000	 2	 7	23	239.98886	151.63416	210.77098
2000	 2	 7	24	239.90878	151.61031	210.70950
2000	 2	 8	 1	239.82928	151.58727	210.64868
2000	 2	 8	 2	239.75122	151.56386	210.58868
2000	 2	 8	 3	239.67412	151.54224	210.52994
2000	 2	 8	 4	239.70903	151.58527	210.56752
2000	 2	 8	 5	240.23425	151.87199	211.01389
2000	 2	 8	 6	239.94260	151.74600	210.77701
2000	 2	 8	 7	239.79388	151.71126	210.66599
2000	 2	 8	 8	239.68797	151.69211	210.58876
2000	 2	 8	 9	239.60332	151.67606	210.52679
2000	 2	 8	10	239.52550	151.66786	210.47200
2000	 2	 8	11	239.44870	151.66289	210.41895
2000	 2	 8	12	239.37291	151.65915	210.36699
2000	 2	 8	13	239.29776	151.65802	210.31631
2000	 2	 8	14	239.22307	151.65355	210.26485
2000	 2	 8	15	239.27699	151.72264	210.32379
2000	 2	 8	16	239.21747	151.71577	210.28168
2000	 2	 8	17	239.47748	151.88754	210.51251
2000	 2	 8	18	239.38118	151.85812	210.43832
2000	 2	 8	19	239.35391	151.87025	210.42409
2000	 2	 8	20	239.21237	151.81323	210.31050
2000	 2	 8	21	239.12660	151.77614	210.24083
2000	 2	 8	22	239.27068	151.87276	210.36920
2000	 2	 8	23	239.39493	151.95518	210.47961
2000	 2	 8	24	239.19292	151.85451	210.31113
2000	 2	 9	 1	239.09512	151.80292	210.22861
2000	 2	 9	 2	239.01587	151.75320	210.15912
2000	 2	 9	 3	238.94000	151.70279	210.09167
2000	 2	 9	 4	238.86507	151.65257	210.02490
2000	 2	 9	 5	238.79059	151.60184	209.95828
2000	 2	 9	 6	238.75406	151.56677	209.92224
2000	 2	 9	 7	239.61539	151.69724	210.54187
2000	 2	 9	 8	239.31337	151.57475	210.29922
2000	 2	 9	 9	239.16077	151.50531	210.17413
2000	 2	 9	10	239.03674	151.45061	210.07303
2000	 2	 9	11	238.94153	151.40189	209.99319
2000	 2	 9	12	238.85732	151.35396	209.92097
2000	 2	 9	13	238.78209	151.30733	209.85521
2000	 2	 9	14	238.71027	151.26047	209.79164
2000	 2	 9	15	238.61919	151.20354	209.71185
2000	 2	 9	16	238.55147	151.15295	209.64981
2000	 2	 9	17	238.57599	151.13153	209.65912
2000	 2	 9	18	238.55823	151.09856	209.63634
2000	 2	 9	19	238.47929	151.05003	209.56746
2000	 2	 9	20	238.43207	151.01227	209.52336
2000	 2	 9	21	238.44974	150.99431	209.52924
2000	 2	 9	22	238.36411	150.94589	209.45592
2000	 2	 9	23	238.40544	150.93462	209.47986
2000	 2	 9	24	239.06172	151.11279	209.97804
2000	 2	10	 1	239.16890	151.08176	210.03951
2000	 2	10	 2	239.03833	151.00301	209.92607
2000	 2	10	 3	238.86790	150.93045	209.78801
2000	 2	10	 4	238.74110	150.87910	209.68617
2000	 2	10	 5	238.63470	150.83606	209.60072
2000	 2	10	 6	238.54280	150.79770	209.52652
2000	 2	10	 7	238.46445	150.76355	209.46278
2000	 2	10	 8	238.39861	150.73163	209.40816
2000	 2	10	 9	238.33754	150.69835	209.35628
2000	 2	10	10	238.29268	150.67334	209.31799
2000	 2	10	11	238.25755	150.65367	209.28796
2000	 2	10	12	238.22047	150.63315	209.25636
2000	 2	10	13	238.17894	150.60770	209.22015
2000	 2	10	14	238.13217	150.58002	209.17969
2000	 2	10	15	238.07788	150.54559	209.13197
2000	 2	10	16	238.03000	150.52040	209.09160
2000	 2	10	17	237.98000	150.49326	209.04915
2000	 2	10	18	237.92702	150.46187	209.00331
2000	 2	10	19	237.87492	150.43275	208.95882
2000	 2	10	20	237.82265	150.40428	208.91441
2000	 2	10	21	237.76852	150.37189	208.86748
2000	 2	10	22	237.71162	150.33775	208.81810
2000	 2	10	23	237.70949	150.34244	208.81822
2000	 2	10	24	237.63638	150.29283	208.75288
2000	 2	11	 1	237.63544	150.28532	208.74977
2000	 2	11	 2	237.58818	150.23805	208.70251
2000	 2	11	 3	237.56720	150.20796	208.67851
2000	 2	11	 4	237.58820	150.20110	208.69031
2000	 2	11	 5	237.51653	150.14986	208.62538
2000	 2	11	 6	237.45493	150.10649	208.56981
2000	 2	11	 7	237.40021	150.06956	208.52098
2000	 2	11	 8	237.33932	150.03322	208.46822
2000	 2	11	 9	237.27617	149.99791	208.41426
2000	 2	11	10	237.21443	149.96202	208.36107
2000	 2	11	11	237.15274	149.92755	208.30838
2000	 2	11	12	237.09123	149.89365	208.25601
2000	 2	11	13	237.02956	149.86020	208.20366
2000	 2	11	14	236.96579	149.82155	208.14821
2000	 2	11	15	236.89981	149.77618	208.08904
2000	 2	11	16	236.83299	149.72849	208.02855
2000	 2	11	17	236.76469	149.67639	207.96561
2000	 2	11	18	236.69643	149.62708	207.90361
2000	 2	11	19	236.62842	149.57835	207.84198
2000	 2	11	20	236.56061	149.52884	207.78021
2000	 2	11	21	236.49307	149.47893	207.71851
2000	 2	11	22	236.42607	149.42867	207.65704
2000	 2	11	23	236.35890	149.37819	207.59538
2000	 2	11	24	236.29152	149.32761	207.53357
2000	 2	12	 1	236.22417	149.27582	207.47136
2000	 2	12	 2	236.15688	149.22414	207.40924
2000	 2	12	 3	236.08955	149.17253	207.34711
2000	 2	12	 4	236.02219	149.12099	207.28497
2000	 2	12	 5	235.95468	149.06956	207.22279
2000	 2	12	 6	235.88683	149.01837	207.16045
2000	 2	12	 7	235.82040	148.97096	207.10030
2000	 2	12	 8	236.01312	148.99429	207.23701
2000	 2	12	 9	236.00693	148.97896	207.22780
2000	 2	12	10	235.94608	148.94771	207.17673
2000	 2	12	11	235.89195	148.91943	207.13116
2000	 2	12	12	236.17712	149.00674	207.35089
2000	 2	12	13	236.18004	148.94844	207.33356
2000	 2	12	14	236.04156	148.88812	207.22095
2000	 2	12	15	235.96097	148.83682	207.15002
2000	 2	12	16	235.89034	148.78485	207.08557
2000	 2	12	17	235.81950	148.73253	207.02086
2000	 2	12	18	235.74873	148.68108	206.95647
2000	 2	12	19	235.67859	148.62982	206.89258
2000	 2	12	20	235.61485	148.58934	206.83653
2000	 2	12	21	235.54741	148.54378	206.77632
2000	 2	12	22	235.47954	148.49677	206.71535
2000	 2	12	23	235.41652	148.46405	206.66235
2000	 2	12	24	235.35417	148.43526	206.61110
2000	 2	13	 1	235.29074	148.40334	206.55809
2000	 2	13	 2	235.28046	148.36725	206.53928
2000	 2	13	 3	235.23579	148.32027	206.49385
2000	 2	13	 4	235.19673	148.28435	206.45581
2000	 2	13	 5	235.15269	148.25719	206.41737
2000	 2	13	 6	235.17162	148.25558	206.42949
2000	 2	13	 7	235.15752	148.25429	206.41963
2000	 2	13	 8	235.08980	148.21283	206.36060
2000	 2	13	 9	235.02591	148.17418	206.30505
2000	 2	13	10	235.36263	148.34975	206.58849
2000	 2	13	11	235.32990	148.34450	206.56483
2000	 2	13	12	235.20784	148.28069	206.46204
2000	 2	13	13	235.14001	148.24232	206.40396
2000	 2	13	14	235.08968	148.20985	206.35953
2000	 2	13	15	235.14372	148.22337	206.40018
