YY	MM	DD	HH	"1"	"2"	tot_average
1999	12	26	 9	4.610	5.257	4.824
1999	12	26	10	4.454	5.013	4.639
1999	12	26	11	5.925	6.107	5.985
1999	12	26	12	6.356	6.424	6.378
1999	12	26	13	5.888	5.793	5.856
1999	12	26	14	7.908	7.354	7.725
1999	12	26	15	7.630	7.669	7.643
1999	12	26	16	7.746	7.518	7.671
1999	12	26	17	11.589	9.096	10.765
1999	12	26	18	20.481	14.248	18.420
1999	12	26	19	22.470	15.624	20.206
1999	12	26	20	18.026	13.232	16.441
1999	12	26	21	12.887	11.307	12.364
1999	12	26	22	7.760	7.925	7.814
1999	12	26	23	5.650	5.913	5.737
1999	12	26	24	4.455	4.264	4.392
1999	12	27	 1	1.898	2.492	2.094
1999	12	27	 2	2.556	3.235	2.780
1999	12	27	 3	3.498	4.060	3.684
1999	12	27	 4	3.263	3.476	3.334
1999	12	27	 5	1.881	2.408	2.055
1999	12	27	 6	2.029	2.622	2.225
1999	12	27	 7	2.454	2.935	2.613
1999	12	27	 8	6.589	4.467	5.887
1999	12	27	 9	10.361	5.553	8.771
1999	12	27	10	10.504	7.052	9.362
1999	12	27	11	8.517	6.773	7.940
1999	12	27	12	7.895	6.377	7.393
1999	12	27	13	7.502	6.441	7.151
1999	12	27	14	7.377	6.682	7.147
1999	12	27	15	6.106	6.668	6.292
1999	12	27	16	7.206	5.968	6.797
1999	12	27	17	7.792	6.240	7.279
1999	12	27	18	5.046	5.495	5.195
1999	12	27	19	3.602	4.412	3.870
1999	12	27	20	2.847	3.441	3.043
1999	12	27	21	1.764	2.105	1.876
1999	12	27	22	1.397	1.541	1.444
1999	12	27	23	1.310	1.498	1.372
1999	12	27	24	1.622	2.002	1.747
1999	12	28	 1	1.201	1.488	1.296
1999	12	28	 2	1.152	1.425	1.242
1999	12	28	 3	1.653	2.048	1.784
1999	12	28	 4	2.584	3.345	2.836
1999	12	28	 5	2.880	3.696	3.150
1999	12	28	 6	3.784	4.723	4.095
1999	12	28	 7	3.068	3.951	3.360
1999	12	28	 8	2.540	2.984	2.687
1999	12	28	 9	2.756	3.213	2.908
1999	12	28	10	2.499	3.026	2.673
1999	12	28	11	2.004	2.291	2.099
1999	12	28	12	2.400	2.752	2.516
1999	12	28	13	2.244	2.643	2.376
1999	12	28	14	6.401	4.518	5.779
1999	12	28	15	5.799	4.640	5.415
1999	12	28	16	6.921	5.163	6.339
1999	12	28	17	4.471	4.260	4.402
1999	12	28	18	6.358	4.411	5.714
1999	12	28	19	7.609	4.128	6.458
1999	12	28	20	6.293	3.634	5.414
1999	12	28	21	6.876	4.368	6.047
1999	12	28	22	5.258	3.306	4.613
1999	12	28	23	5.793	2.973	4.860
1999	12	28	24	5.595	3.378	4.862
1999	12	29	 1	4.748	3.008	4.173
1999	12	29	 2	3.478	3.228	3.395
1999	12	29	 3	7.126	3.758	6.012
1999	12	29	 4	5.556	3.284	4.804
1999	12	29	 5	3.169	3.352	3.229
1999	12	29	 6	2.785	2.843	2.804
1999	12	29	 7	2.965	2.929	2.953
1999	12	29	 8	2.421	2.816	2.552
1999	12	29	 9	2.513	2.888	2.637
1999	12	29	10	3.356	3.179	3.298
1999	12	29	11	4.920	3.499	4.450
1999	12	29	12	4.202	3.773	4.060
1999	12	29	13	4.612	3.496	4.243
1999	12	29	14	6.734	3.748	5.747
1999	12	29	15	8.298	4.866	7.163
1999	12	29	16	10.137	5.510	8.607
1999	12	29	17	7.508	5.134	6.723
1999	12	29	18	5.376	4.256	5.006
1999	12	29	19	2.519	3.186	2.740
1999	12	29	20	1.880	2.455	2.070
1999	12	29	21	1.682	2.065	1.808
1999	12	29	22	2.137	2.510	2.260
1999	12	29	23	2.054	2.359	2.155
1999	12	29	24	1.581	2.052	1.737
1999	12	30	 1	2.978	2.540	2.833
1999	12	30	 2	6.143	3.436	5.248
1999	12	30	 3	7.723	3.984	6.487
1999	12	30	 4	7.727	4.460	6.647
1999	12	30	 5	6.865	3.895	5.883
1999	12	30	 6	7.790	4.804	6.802
1999	12	30	 7	5.822	4.355	5.337
1999	12	30	 8	6.440	4.408	5.768
1999	12	30	 9	5.705	4.030	5.151
1999	12	30	10	5.182	4.691	5.019
1999	12	30	11	5.518	4.971	5.337
1999	12	30	12	6.005	5.442	5.819
1999	12	30	13	5.193	4.610	5.001
1999	12	30	14	5.966	5.482	5.806
1999	12	30	15	6.097	5.892	6.029
1999	12	30	16	6.072	5.263	5.805
1999	12	30	17	4.550	4.523	4.541
1999	12	30	18	3.691	3.791	3.724
1999	12	30	19	3.793	3.715	3.767
1999	12	30	20	3.871	3.840	3.860
1999	12	30	21	3.563	3.637	3.587
1999	12	30	22	2.678	3.207	2.853
1999	12	30	23	2.622	3.120	2.787
1999	12	30	24	2.815	2.760	2.797
1999	12	31	 1	2.322	2.410	2.351
1999	12	31	 2	2.421	1.924	2.257
1999	12	31	 3	0.990	1.314	1.097
1999	12	31	 4	2.054	1.974	2.028
1999	12	31	 5	1.675	1.882	1.743
1999	12	31	 6	1.395	1.500	1.429
1999	12	31	 7	1.409	1.737	1.517
1999	12	31	 8	0.613	0.818	0.681
1999	12	31	 9	2.200	1.508	1.971
1999	12	31	10	0.974	1.117	1.021
1999	12	31	11	0.550	0.673	0.591
1999	12	31	12	0.841	0.974	0.885
1999	12	31	13	0.813	0.944	0.856
1999	12	31	14	0.372	0.524	0.422
1999	12	31	15	0.267	0.337	0.290
1999	12	31	16	0.208	0.314	0.243
1999	12	31	17	0.000	0.032	0.011
1999	12	31	18	0.054	0.134	0.081
1999	12	31	19	0.790	0.938	0.839
1999	12	31	20	0.230	0.321	0.260
1999	12	31	21	0.663	0.836	0.720
1999	12	31	22	0.288	0.526	0.366
1999	12	31	23	0.414	0.517	0.448
1999	12	31	24	0.691	0.866	0.749
2000	 1	 1	 1	0.855	1.078	0.929
2000	 1	 1	 2	1.355	1.456	1.388
2000	 1	 1	 3	1.563	1.916	1.680
2000	 1	 1	 4	1.469	1.873	1.603
2000	 1	 1	 5	0.715	1.057	0.828
2000	 1	 1	 6	1.675	1.932	1.760
2000	 1	 1	 7	1.909	2.121	1.979
2000	 1	 1	 8	0.945	1.364	1.083
2000	 1	 1	 9	1.526	1.862	1.637
2000	 1	 1	10	1.927	2.142	1.998
2000	 1	 1	11	1.503	1.942	1.648
2000	 1	 1	12	3.009	3.074	3.031
2000	 1	 1	13	2.978	3.708	3.219
2000	 1	 1	14	2.805	3.440	3.015
2000	 1	 1	15	2.271	2.686	2.408
2000	 1	 1	16	1.513	2.034	1.685
2000	 1	 1	17	1.683	2.142	1.835
2000	 1	 1	18	2.373	2.902	2.548
2000	 1	 1	19	2.859	3.184	2.966
2000	 1	 1	20	3.824	3.657	3.768
2000	 1	 1	21	3.832	3.711	3.792
2000	 1	 1	22	4.855	4.261	4.659
2000	 1	 1	23	5.273	4.815	5.121
2000	 1	 1	24	5.342	4.657	5.116
2000	 1	 2	 1	6.751	4.607	6.042
2000	 1	 2	 2	8.458	4.443	7.130
2000	 1	 2	 3	8.858	4.288	7.347
2000	 1	 2	 4	8.550	4.214	7.116
2000	 1	 2	 5	8.289	4.685	7.097
2000	 1	 2	 6	8.347	4.432	7.052
2000	 1	 2	 7	5.870	5.006	5.584
2000	 1	 2	 8	4.438	4.418	4.431
2000	 1	 2	 9	5.710	4.484	5.304
2000	 1	 2	10	7.608	6.023	7.084
2000	 1	 2	11	8.602	6.862	8.027
2000	 1	 2	12	7.088	6.148	6.777
2000	 1	 2	13	6.573	6.121	6.423
2000	 1	 2	14	6.805	6.033	6.550
2000	 1	 2	15	5.144	4.880	5.057
2000	 1	 2	16	4.448	4.583	4.492
2000	 1	 2	17	5.073	4.835	4.994
2000	 1	 2	18	4.775	4.817	4.789
2000	 1	 2	19	4.450	4.493	4.464
2000	 1	 2	20	4.891	4.158	4.649
2000	 1	 2	21	4.266	3.635	4.057
2000	 1	 2	22	3.835	3.898	3.856
2000	 1	 2	23	3.373	3.320	3.356
2000	 1	 2	24	3.481	3.388	3.450
2000	 1	 3	 1	2.210	2.375	2.265
2000	 1	 3	 2	1.766	1.793	1.775
2000	 1	 3	 3	2.353	2.436	2.381
2000	 1	 3	 4	2.149	2.416	2.237
2000	 1	 3	 5	3.741	3.570	3.685
2000	 1	 3	 6	4.420	4.298	4.380
2000	 1	 3	 7	4.741	4.471	4.652
2000	 1	 3	 8	5.904	4.513	5.444
2000	 1	 3	 9	5.796	4.196	5.267
2000	 1	 3	10	4.881	3.399	4.391
2000	 1	 3	11	5.476	4.065	5.009
2000	 1	 3	12	7.043	4.988	6.364
2000	 1	 3	13	5.281	4.418	4.995
2000	 1	 3	14	5.843	4.845	5.513
2000	 1	 3	15	5.722	4.226	5.227
2000	 1	 3	16	4.881	3.717	4.496
2000	 1	 3	17	3.875	3.231	3.662
2000	 1	 3	18	3.081	2.613	2.926
2000	 1	 3	19	4.084	3.038	3.738
2000	 1	 3	20	3.665	2.722	3.353
2000	 1	 3	21	4.343	3.304	3.999
2000	 1	 3	22	5.235	3.771	4.751
2000	 1	 3	23	3.930	3.385	3.750
2000	 1	 3	24	3.498	3.484	3.493
2000	 1	 4	 1	5.180	4.828	5.064
2000	 1	 4	 2	5.802	4.837	5.483
2000	 1	 4	 3	6.747	6.003	6.501
2000	 1	 4	 4	6.514	5.851	6.294
2000	 1	 4	 5	6.299	4.567	5.726
2000	 1	 4	 6	5.225	3.468	4.644
2000	 1	 4	 7	5.181	4.816	5.060
2000	 1	 4	 8	5.246	5.055	5.183
2000	 1	 4	 9	5.583	4.981	5.384
2000	 1	 4	10	4.524	4.667	4.571
2000	 1	 4	11	4.529	4.652	4.569
2000	 1	 4	12	5.045	4.971	5.020
2000	 1	 4	13	4.450	4.541	4.480
2000	 1	 4	14	4.011	4.154	4.059
2000	 1	 4	15	3.194	3.809	3.397
2000	 1	 4	16	3.557	4.317	3.808
2000	 1	 4	17	3.513	4.223	3.748
2000	 1	 4	18	3.978	4.552	4.168
2000	 1	 4	19	4.262	4.975	4.498
2000	 1	 4	20	5.814	5.764	5.797
2000	 1	 4	21	6.083	5.533	5.901
2000	 1	 4	22	6.705	5.720	6.379
2000	 1	 4	23	8.814	7.500	8.379
2000	 1	 4	24	8.272	6.865	7.807
2000	 1	 5	 1	7.955	6.859	7.592
2000	 1	 5	 2	7.287	6.378	6.987
2000	 1	 5	 3	6.676	6.424	6.593
2000	 1	 5	 4	6.779	5.925	6.496
2000	 1	 5	 5	10.413	7.370	9.407
2000	 1	 5	 6	11.739	7.658	10.389
2000	 1	 5	 7	12.736	8.577	11.361
2000	 1	 5	 8	12.473	9.024	11.333
2000	 1	 5	 9	13.117	8.649	11.639
2000	 1	 5	10	11.865	7.827	10.530
2000	 1	 5	11	10.677	7.074	9.485
2000	 1	 5	12	11.795	6.657	10.096
2000	 1	 5	13	9.738	6.231	8.578
2000	 1	 5	14	6.575	5.020	6.061
2000	 1	 5	15	4.226	4.014	4.156
2000	 1	 5	16	3.203	3.038	3.149
2000	 1	 5	17	2.087	2.606	2.259
2000	 1	 5	18	1.854	2.212	1.973
2000	 1	 5	19	2.064	2.403	2.176
2000	 1	 5	20	2.255	2.788	2.431
2000	 1	 5	21	2.403	3.007	2.603
2000	 1	 5	22	2.409	2.978	2.598
2000	 1	 5	23	2.295	2.982	2.522
2000	 1	 5	24	2.266	2.834	2.454
2000	 1	 6	 1	1.779	2.269	1.941
2000	 1	 6	 2	1.902	2.415	2.072
2000	 1	 6	 3	1.947	2.421	2.103
2000	 1	 6	 4	2.771	3.516	3.017
2000	 1	 6	 5	3.459	4.217	3.710
2000	 1	 6	 6	3.355	4.070	3.591
2000	 1	 6	 7	3.440	4.335	3.736
2000	 1	 6	 8	3.687	4.659	4.008
2000	 1	 6	 9	3.011	3.689	3.235
2000	 1	 6	10	4.636	4.401	4.558
2000	 1	 6	11	5.817	5.492	5.710
2000	 1	 6	12	6.619	5.884	6.376
2000	 1	 6	13	6.217	5.580	6.006
2000	 1	 6	14	5.250	4.854	5.119
2000	 1	 6	15	4.588	4.666	4.614
2000	 1	 6	16	4.371	3.866	4.204
2000	 1	 6	17	4.630	4.256	4.507
2000	 1	 6	18	3.542	4.307	3.795
2000	 1	 6	19	4.502	4.677	4.560
2000	 1	 6	20	5.741	5.663	5.715
2000	 1	 6	21	4.130	3.889	4.050
2000	 1	 6	22	5.580	4.859	5.342
2000	 1	 6	23	5.143	4.484	4.925
2000	 1	 6	24	5.248	4.556	5.019
2000	 1	 7	 1	4.337	3.937	4.205
2000	 1	 7	 2	4.850	4.939	4.880
2000	 1	 7	 3	3.604	3.576	3.595
2000	 1	 7	 4	3.693	3.758	3.715
2000	 1	 7	 5	2.701	3.184	2.861
2000	 1	 7	 6	3.222	3.255	3.233
2000	 1	 7	 7	2.119	2.422	2.219
2000	 1	 7	 8	2.797	2.734	2.776
2000	 1	 7	 9	2.148	2.427	2.240
2000	 1	 7	10	1.824	2.025	1.890
2000	 1	 7	11	1.405	1.699	1.502
2000	 1	 7	12	2.598	2.198	2.466
2000	 1	 7	13	2.890	2.724	2.835
2000	 1	 7	14	2.918	2.887	2.907
2000	 1	 7	15	2.055	2.487	2.198
2000	 1	 7	16	1.526	1.751	1.601
2000	 1	 7	17	1.905	2.180	1.996
2000	 1	 7	18	2.100	2.459	2.218
2000	 1	 7	19	2.191	2.512	2.297
2000	 1	 7	20	1.619	1.830	1.689
2000	 1	 7	21	1.970	2.295	2.077
2000	 1	 7	22	2.249	2.760	2.418
2000	 1	 7	23	2.652	3.325	2.875
2000	 1	 7	24	2.330	3.065	2.573
2000	 1	 8	 1	2.730	3.363	2.939
2000	 1	 8	 2	2.844	3.538	3.074
2000	 1	 8	 3	2.939	3.755	3.209
2000	 1	 8	 4	4.027	4.974	4.340
2000	 1	 8	 5	4.272	5.280	4.605
2000	 1	 8	 6	3.535	4.385	3.816
2000	 1	 8	 7	3.629	4.635	3.961
2000	 1	 8	 8	3.979	5.090	4.347
2000	 1	 8	 9	3.427	4.272	3.706
2000	 1	 8	10	4.147	4.313	4.202
2000	 1	 8	11	5.353	5.250	5.319
2000	 1	 8	12	5.040	5.102	5.061
2000	 1	 8	13	5.355	4.669	5.128
2000	 1	 8	14	5.329	4.612	5.092
2000	 1	 8	15	5.791	5.607	5.730
2000	 1	 8	16	5.151	5.447	5.249
2000	 1	 8	17	3.888	3.827	3.868
2000	 1	 8	18	1.616	1.901	1.710
2000	 1	 8	19	2.705	2.580	2.664
2000	 1	 8	20	1.970	2.328	2.089
2000	 1	 8	21	1.779	2.040	1.865
2000	 1	 8	22	3.295	3.081	3.224
2000	 1	 8	23	2.814	2.683	2.771
2000	 1	 8	24	1.904	2.244	2.017
2000	 1	 9	 1	2.199	2.420	2.272
2000	 1	 9	 2	2.805	3.453	3.019
2000	 1	 9	 3	2.523	3.196	2.746
2000	 1	 9	 4	2.106	2.700	2.302
2000	 1	 9	 5	2.842	3.437	3.039
2000	 1	 9	 6	2.406	2.857	2.555
2000	 1	 9	 7	2.236	2.682	2.384
2000	 1	 9	 8	2.187	2.682	2.351
2000	 1	 9	 9	2.074	2.685	2.276
2000	 1	 9	10	3.935	3.620	3.831
2000	 1	 9	11	2.318	2.962	2.531
2000	 1	 9	12	2.559	2.989	2.701
2000	 1	 9	13	2.507	2.521	2.512
2000	 1	 9	14	2.889	2.407	2.730
2000	 1	 9	15	2.092	1.671	1.953
2000	 1	 9	16	1.089	1.372	1.182
2000	 1	 9	17	1.655	1.445	1.585
2000	 1	 9	18	1.968	1.434	1.792
2000	 1	 9	19	3.129	1.688	2.653
2000	 1	 9	20	3.041	1.841	2.644
2000	 1	 9	21	3.799	2.602	3.403
2000	 1	 9	22	2.185	2.819	2.394
2000	 1	 9	23	2.255	2.886	2.464
2000	 1	 9	24	3.733	2.889	3.454
2000	 1	10	 1	2.858	2.437	2.718
2000	 1	10	 2	4.121	2.942	3.731
2000	 1	10	 3	2.794	2.742	2.777
2000	 1	10	 4	2.472	2.372	2.439
2000	 1	10	 5	3.294	2.846	3.146
2000	 1	10	 6	3.045	2.991	3.027
2000	 1	10	 7	3.733	3.744	3.737
2000	 1	10	 8	3.054	3.346	3.151
2000	 1	10	 9	3.293	3.292	3.293
2000	 1	10	10	2.686	2.704	2.692
2000	 1	10	11	2.657	2.531	2.615
2000	 1	10	12	3.282	2.576	3.049
2000	 1	10	13	4.657	3.099	4.142
2000	 1	10	14	4.650	3.159	4.157
2000	 1	10	15	4.420	3.300	4.050
2000	 1	10	16	4.355	2.987	3.903
2000	 1	10	17	4.392	2.944	3.913
2000	 1	10	18	4.571	2.966	4.040
2000	 1	10	19	4.379	2.917	3.896
2000	 1	10	20	4.327	2.886	3.851
2000	 1	10	21	1.832	1.494	1.720
2000	 1	10	22	0.764	0.743	0.757
2000	 1	10	23	1.806	1.184	1.600
2000	 1	10	24	2.115	1.361	1.865
2000	 1	11	 1	1.736	1.717	1.730
2000	 1	11	 2	2.322	2.392	2.345
2000	 1	11	 3	2.758	3.142	2.885
2000	 1	11	 4	1.916	2.210	2.013
2000	 1	11	 5	3.189	3.496	3.291
2000	 1	11	 6	3.496	3.938	3.642
2000	 1	11	 7	2.874	3.336	3.027
2000	 1	11	 8	3.888	4.196	3.990
2000	 1	11	 9	3.414	3.820	3.548
2000	 1	11	10	4.199	4.147	4.182
2000	 1	11	11	5.566	4.500	5.214
2000	 1	11	12	5.245	3.969	4.823
2000	 1	11	13	5.491	4.272	5.088
2000	 1	11	14	3.044	2.868	2.986
2000	 1	11	15	2.650	2.700	2.667
2000	 1	11	16	2.346	2.209	2.301
2000	 1	11	17	1.984	2.021	1.996
2000	 1	11	18	2.159	1.967	2.095
2000	 1	11	19	1.471	1.478	1.473
2000	 1	11	20	1.702	1.968	1.790
2000	 1	11	21	1.665	1.841	1.723
2000	 1	11	22	1.921	2.137	1.992
2000	 1	11	23	2.322	2.696	2.446
2000	 1	11	24	2.392	2.775	2.519
2000	 1	12	 1	2.459	2.665	2.527
2000	 1	12	 2	2.516	2.723	2.585
2000	 1	12	 3	2.517	2.909	2.647
2000	 1	12	 4	2.489	2.858	2.611
2000	 1	12	 5	2.281	2.649	2.403
2000	 1	12	 6	2.318	2.691	2.442
2000	 1	12	 7	2.664	3.083	2.802
2000	 1	12	 8	3.532	4.084	3.714
2000	 1	12	 9	3.837	4.262	3.977
2000	 1	12	10	3.575	4.046	3.731
2000	 1	12	11	3.713	4.081	3.834
2000	 1	12	12	3.461	3.882	3.600
2000	 1	12	13	6.308	5.304	5.976
2000	 1	12	14	4.186	4.218	4.197
2000	 1	12	15	3.443	3.979	3.620
2000	 1	12	16	4.035	4.288	4.118
2000	 1	12	17	3.860	4.273	3.996
2000	 1	12	18	5.194	4.637	5.010
2000	 1	12	19	4.373	4.613	4.453
2000	 1	12	20	4.344	4.609	4.432
2000	 1	12	21	2.591	2.930	2.703
2000	 1	12	22	3.843	4.390	4.024
2000	 1	12	23	4.021	4.431	4.157
2000	 1	12	24	5.031	5.123	5.062
2000	 1	13	 1	6.518	6.472	6.503
2000	 1	13	 2	5.720	6.510	5.981
2000	 1	13	 3	6.051	6.205	6.102
2000	 1	13	 4	5.494	5.545	5.511
2000	 1	13	 5	5.187	5.538	5.304
2000	 1	13	 6	5.281	5.924	5.493
2000	 1	13	 7	4.778	5.444	4.998
2000	 1	13	 8	5.339	5.908	5.527
2000	 1	13	 9	5.206	5.827	5.411
2000	 1	13	10	4.842	5.822	5.166
2000	 1	13	11	6.143	6.410	6.231
2000	 1	13	12	6.230	6.229	6.230
2000	 1	13	13	9.967	6.583	8.848
2000	 1	13	14	9.483	6.959	8.648
2000	 1	13	15	7.621	7.330	7.525
2000	 1	13	16	6.454	6.818	6.575
2000	 1	13	17	6.814	6.766	6.798
2000	 1	13	18	6.375	6.870	6.538
2000	 1	13	19	6.874	7.752	7.165
2000	 1	13	20	6.929	7.734	7.195
2000	 1	13	21	7.513	7.493	7.506
2000	 1	13	22	6.683	7.214	6.859
2000	 1	13	23	4.275	5.513	4.684
2000	 1	13	24	3.594	4.472	3.884
2000	 1	14	 1	4.621	5.011	4.750
2000	 1	14	 2	2.944	3.681	3.187
2000	 1	14	 3	3.809	3.791	3.803
2000	 1	14	 4	3.904	3.766	3.858
2000	 1	14	 5	3.852	3.650	3.785
2000	 1	14	 6	3.929	3.609	3.823
2000	 1	14	 7	3.510	3.527	3.516
2000	 1	14	 8	3.476	3.132	3.362
2000	 1	14	 9	4.131	3.808	4.024
2000	 1	14	10	5.565	4.216	5.119
2000	 1	14	11	5.129	4.255	4.840
2000	 1	14	12	4.192	3.515	3.968
2000	 1	14	13	3.148	2.844	3.048
2000	 1	14	14	2.666	2.623	2.652
2000	 1	14	15	1.628	2.012	1.755
2000	 1	14	16	1.728	2.155	1.869
2000	 1	14	17	2.657	2.140	2.486
2000	 1	14	18	2.407	1.527	2.116
2000	 1	14	19	1.804	1.142	1.585
2000	 1	14	20	2.388	1.547	2.110
2000	 1	14	21	0.158	0.414	0.243
2000	 1	14	22	0.952	1.119	1.007
2000	 1	14	23	1.353	1.618	1.440
2000	 1	14	24	1.860	1.695	1.805
2000	 1	15	 1	1.256	1.365	1.292
2000	 1	15	 2	1.228	1.410	1.288
2000	 1	15	 3	1.679	1.960	1.772
2000	 1	15	 4	1.293	1.634	1.406
2000	 1	15	 5	4.559	3.184	4.105
2000	 1	15	 6	3.902	3.519	3.775
2000	 1	15	 7	5.047	3.874	4.659
2000	 1	15	 8	4.239	3.455	3.979
2000	 1	15	 9	4.908	3.455	4.427
2000	 1	15	10	5.825	3.696	5.121
2000	 1	15	11	6.688	4.363	5.919
2000	 1	15	12	5.945	3.867	5.258
2000	 1	15	13	5.941	4.101	5.332
2000	 1	15	14	6.095	4.075	5.427
2000	 1	15	15	6.472	3.585	5.518
2000	 1	15	16	5.611	3.088	4.776
2000	 1	15	17	5.680	3.212	4.864
2000	 1	15	18	7.063	4.272	6.140
2000	 1	15	19	8.161	4.855	7.067
2000	 1	15	20	7.073	4.764	6.309
2000	 1	15	21	6.212	4.515	5.651
2000	 1	15	22	5.411	4.311	5.047
2000	 1	15	23	5.112	3.719	4.652
2000	 1	15	24	5.096	3.340	4.516
2000	 1	16	 1	5.279	2.542	4.374
2000	 1	16	 2	4.048	2.255	3.455
2000	 1	16	 3	2.363	2.817	2.514
2000	 1	16	 4	2.064	2.438	2.188
2000	 1	16	 5	2.921	3.018	2.953
2000	 1	16	 6	2.580	2.957	2.705
2000	 1	16	 7	2.253	2.629	2.377
2000	 1	16	 8	2.913	3.314	3.045
2000	 1	16	 9	1.612	1.892	1.705
2000	 1	16	10	3.226	2.050	2.837
2000	 1	16	11	3.235	2.034	2.838
2000	 1	16	12	3.803	2.272	3.297
2000	 1	16	13	3.204	2.338	2.917
2000	 1	16	14	3.000	2.233	2.747
2000	 1	16	15	2.660	2.306	2.543
2000	 1	16	16	2.993	2.786	2.925
2000	 1	16	17	3.167	2.940	3.092
2000	 1	16	18	4.163	3.545	3.959
2000	 1	16	19	4.422	3.788	4.213
2000	 1	16	20	4.851	4.416	4.707
2000	 1	16	21	4.610	3.977	4.401
2000	 1	16	22	5.961	4.814	5.582
2000	 1	16	23	6.613	5.284	6.173
2000	 1	16	24	9.854	7.486	9.071
2000	 1	17	 1	11.437	7.018	9.975
2000	 1	17	 2	9.701	7.637	9.018
2000	 1	17	 3	11.769	9.228	10.929
2000	 1	17	 4	11.253	9.333	10.618
2000	 1	17	 5	12.426	10.100	11.657
2000	 1	17	 6	10.851	9.458	10.390
2000	 1	17	 7	13.697	10.754	12.724
2000	 1	17	 8	14.080	9.499	12.565
2000	 1	17	 9	14.518	10.467	13.178
2000	 1	17	10	16.626	9.686	14.331
2000	 1	17	11	17.326	8.429	14.384
2000	 1	17	12	17.600	10.675	15.310
2000	 1	17	13	17.901	11.674	15.842
2000	 1	17	14	18.684	9.238	15.560
2000	 1	17	15	21.413	10.579	17.830
2000	 1	17	16	17.618	9.546	14.948
2000	 1	17	17	21.566	10.542	17.921
2000	 1	17	18	21.138	8.337	16.905
2000	 1	17	19	21.572	9.463	17.568
2000	 1	17	20	20.694	9.801	17.092
2000	 1	17	21	21.126	9.627	17.323
2000	 1	17	22	18.389	9.319	15.390
2000	 1	17	23	19.035	9.091	15.747
2000	 1	17	24	18.739	9.204	15.586
2000	 1	18	 1	18.922	7.907	15.280
2000	 1	18	 2	18.829	7.921	15.222
2000	 1	18	 3	19.729	8.769	16.105
2000	 1	18	 4	18.063	7.036	14.416
2000	 1	18	 5	18.485	7.007	14.689
2000	 1	18	 6	18.530	6.983	14.711
2000	 1	18	 7	20.794	8.453	16.713
2000	 1	18	 8	19.315	7.936	15.552
2000	 1	18	 9	20.752	10.974	17.519
2000	 1	18	10	14.528	11.885	13.654
2000	 1	18	11	13.004	11.012	12.345
2000	 1	18	12	15.119	10.146	13.474
2000	 1	18	13	15.260	9.058	13.209
2000	 1	18	14	16.857	9.657	14.476
2000	 1	18	15	17.112	10.651	14.976
2000	 1	18	16	14.168	10.378	12.915
2000	 1	18	17	14.907	9.120	12.993
2000	 1	18	18	12.688	6.489	10.638
2000	 1	18	19	13.250	7.389	11.312
2000	 1	18	20	13.655	7.216	11.526
2000	 1	18	21	12.837	6.266	10.664
2000	 1	18	22	13.392	6.099	10.980
2000	 1	18	23	13.200	6.145	10.867
2000	 1	18	24	13.922	5.972	11.293
2000	 1	19	 1	13.668	6.096	11.164
2000	 1	19	 2	13.356	7.343	11.368
2000	 1	19	 3	14.177	7.062	11.824
2000	 1	19	 4	15.556	8.828	13.331
2000	 1	19	 5	15.090	6.757	12.334
2000	 1	19	 6	14.371	5.967	11.592
2000	 1	19	 7	12.236	5.381	9.970
2000	 1	19	 8	10.339	4.900	8.541
2000	 1	19	 9	9.849	2.936	7.563
2000	 1	19	10	10.542	2.772	7.973
2000	 1	19	11	9.508	2.133	7.069
2000	 1	19	12	9.739	2.142	7.227
2000	 1	19	13	10.786	2.800	8.145
2000	 1	19	14	11.952	3.491	9.154
2000	 1	19	15	11.939	4.424	9.454
2000	 1	19	16	11.748	4.498	9.351
2000	 1	19	17	12.785	6.339	10.654
2000	 1	19	18	12.318	7.629	10.767
2000	 1	19	19	13.291	8.439	11.686
2000	 1	19	20	12.018	7.745	10.605
2000	 1	19	21	11.732	7.683	10.393
2000	 1	19	22	10.283	6.978	9.190
2000	 1	19	23	8.958	6.292	8.077
2000	 1	19	24	6.173	5.054	5.803
2000	 1	20	 1	5.078	5.464	5.206
2000	 1	20	 2	4.523	4.504	4.517
2000	 1	20	 3	4.515	4.495	4.508
2000	 1	20	 4	3.697	3.690	3.694
2000	 1	20	 5	4.551	3.506	4.205
2000	 1	20	 6	7.303	4.975	6.533
2000	 1	20	 7	6.044	4.184	5.429
2000	 1	20	 8	7.815	5.918	7.188
2000	 1	20	 9	8.035	5.815	7.301
2000	 1	20	10	8.752	5.530	7.687
2000	 1	20	11	7.548	4.819	6.645
2000	 1	20	12	7.038	5.063	6.385
2000	 1	20	13	9.277	5.501	8.029
2000	 1	20	14	9.693	6.455	8.622
2000	 1	20	15	9.590	6.514	8.573
2000	 1	20	16	12.338	7.913	10.875
2000	 1	20	17	11.202	7.151	9.862
2000	 1	20	18	11.336	7.193	9.966
2000	 1	20	19	11.362	8.228	10.325
2000	 1	20	20	13.064	8.779	11.647
2000	 1	20	21	12.723	7.817	11.101
2000	 1	20	22	12.033	8.092	10.730
2000	 1	20	23	12.589	7.883	11.033
2000	 1	20	24	12.808	7.723	11.127
2000	 1	21	 1	13.884	8.531	12.114
2000	 1	21	 2	13.238	8.876	11.796
2000	 1	21	 3	13.785	7.521	11.714
2000	 1	21	 4	16.377	7.793	13.538
2000	 1	21	 5	16.083	7.785	13.339
