YY	MM	DD	HH	"1"	"2"	tot_average
2000	 2	29	24	0.12018	0.08562	0.10875
2000	 3	 1	 1	0.12020	0.08586	0.10884
2000	 3	 1	 2	0.12021	0.08612	0.10893
2000	 3	 1	 3	0.12020	0.08635	0.10901
2000	 3	 1	 4	0.12019	0.08656	0.10907
2000	 3	 1	 5	0.12018	0.08674	0.10912
2000	 3	 1	 6	0.12016	0.08691	0.10916
2000	 3	 1	 7	0.12013	0.08707	0.10920
2000	 3	 1	 8	0.12009	0.08724	0.10922
2000	 3	 1	 9	0.12004	0.08737	0.10924
2000	 3	 1	10	0.11998	0.08748	0.10923
2000	 3	 1	11	0.11992	0.08756	0.10922
2000	 3	 1	12	0.12009	0.08782	0.10942
2000	 3	 1	13	0.12015	0.08800	0.10952
2000	 3	 1	14	0.12006	0.08806	0.10947
2000	 3	 1	15	0.11996	0.08808	0.10942
2000	 3	 1	16	0.11986	0.08810	0.10936
2000	 3	 1	17	0.11974	0.08811	0.10928
2000	 3	 1	18	0.11963	0.08813	0.10921
2000	 3	 1	19	0.11950	0.08812	0.10912
2000	 3	 1	20	0.11938	0.08811	0.10904
2000	 3	 1	21	0.11925	0.08808	0.10894
2000	 3	 1	22	0.11924	0.08810	0.10894
2000	 3	 1	23	0.11985	0.08838	0.10945
2000	 3	 1	24	0.12005	0.08839	0.10958
2000	 3	 2	 1	0.12008	0.08834	0.10958
2000	 3	 2	 2	0.12029	0.08851	0.10978
2000	 3	 2	 3	0.12045	0.08863	0.10993
2000	 3	 2	 4	0.12051	0.08871	0.10999
2000	 3	 2	 5	0.12050	0.08877	0.11001
2000	 3	 2	 6	0.12045	0.08880	0.10999
2000	 3	 2	 7	0.12040	0.08882	0.10995
2000	 3	 2	 8	0.12039	0.08884	0.10995
2000	 3	 2	 9	0.12038	0.08886	0.10995
2000	 3	 2	10	0.12033	0.08886	0.10992
2000	 3	 2	11	0.12022	0.08882	0.10983
2000	 3	 2	12	0.12020	0.08881	0.10982
2000	 3	 2	13	0.12014	0.08880	0.10978
2000	 3	 2	14	0.12000	0.08873	0.10966
2000	 3	 2	15	0.11990	0.08867	0.10957
2000	 3	 2	16	0.11992	0.08861	0.10957
2000	 3	 2	17	0.11977	0.08853	0.10944
2000	 3	 2	18	0.11958	0.08842	0.10928
2000	 3	 2	19	0.11943	0.08831	0.10914
2000	 3	 2	20	0.11926	0.08818	0.10898
2000	 3	 2	21	0.11906	0.08805	0.10881
2000	 3	 2	22	0.11888	0.08792	0.10864
2000	 3	 2	23	0.11872	0.08778	0.10849
2000	 3	 2	24	0.11860	0.08764	0.10836
2000	 3	 3	 1	0.11845	0.08751	0.10822
2000	 3	 3	 2	0.11825	0.08735	0.10803
2000	 3	 3	 3	0.11806	0.08718	0.10785
2000	 3	 3	 4	0.11784	0.08702	0.10765
2000	 3	 3	 5	0.11778	0.08684	0.10755
2000	 3	 3	 6	0.11811	0.08669	0.10772
2000	 3	 3	 7	0.11865	0.08669	0.10808
2000	 3	 3	 8	0.11904	0.08672	0.10835
2000	 3	 3	 9	0.11922	0.08668	0.10846
2000	 3	 3	10	0.11943	0.08669	0.10861
2000	 3	 3	11	0.11972	0.08677	0.10882
2000	 3	 3	12	0.12008	0.08691	0.10911
2000	 3	 3	13	0.12040	0.08706	0.10938
2000	 3	 3	14	0.12070	0.08721	0.10962
2000	 3	 3	15	0.12111	0.08748	0.10999
2000	 3	 3	16	0.12129	0.08757	0.11014
2000	 3	 3	17	0.12165	0.08781	0.11046
2000	 3	 3	18	0.12259	0.08852	0.11132
2000	 3	 3	19	0.12286	0.08870	0.11156
2000	 3	 3	20	0.12296	0.08873	0.11164
2000	 3	 3	21	0.12296	0.08866	0.11162
2000	 3	 3	22	0.12295	0.08857	0.11158
2000	 3	 3	23	0.12287	0.08843	0.11148
2000	 3	 3	24	0.12278	0.08830	0.11138
2000	 3	 4	 1	0.12272	0.08818	0.11130
2000	 3	 4	 2	0.12263	0.08807	0.11120
2000	 3	 4	 3	0.12252	0.08795	0.11109
2000	 3	 4	 4	0.12236	0.08783	0.11094
2000	 3	 4	 5	0.12224	0.08776	0.11084
2000	 3	 4	 6	0.12209	0.08764	0.11070
2000	 3	 4	 7	0.12194	0.08762	0.11059
2000	 3	 4	 8	0.12175	0.08752	0.11043
2000	 3	 4	 9	0.12159	0.08739	0.11028
2000	 3	 4	10	0.12142	0.08724	0.11012
2000	 3	 4	11	0.12125	0.08707	0.10994
2000	 3	 4	12	0.12103	0.08690	0.10974
2000	 3	 4	13	0.12087	0.08672	0.10957
2000	 3	 4	14	0.12101	0.08655	0.10961
2000	 3	 4	15	0.12080	0.08637	0.10942
2000	 3	 4	16	0.12057	0.08619	0.10921
2000	 3	 4	17	0.12034	0.08602	0.10899
2000	 3	 4	18	0.12011	0.08584	0.10878
2000	 3	 4	19	0.11988	0.08567	0.10857
2000	 3	 4	20	0.11965	0.08549	0.10836
2000	 3	 4	21	0.11942	0.08532	0.10815
2000	 3	 4	22	0.11920	0.08515	0.10794
2000	 3	 4	23	0.11897	0.08497	0.10773
2000	 3	 4	24	0.11874	0.08480	0.10752
2000	 3	 5	 1	0.11851	0.08463	0.10731
2000	 3	 5	 2	0.11829	0.08446	0.10710
2000	 3	 5	 3	0.11806	0.08429	0.10689
2000	 3	 5	 4	0.11784	0.08412	0.10669
2000	 3	 5	 5	0.11761	0.08394	0.10648
2000	 3	 5	 6	0.11739	0.08377	0.10627
2000	 3	 5	 7	0.11717	0.08360	0.10607
2000	 3	 5	 8	0.11694	0.08343	0.10586
2000	 3	 5	 9	0.11672	0.08326	0.10565
2000	 3	 5	10	0.11650	0.08309	0.10545
2000	 3	 5	11	0.11628	0.08292	0.10525
2000	 3	 5	12	0.11606	0.08275	0.10504
2000	 3	 5	13	0.11584	0.08258	0.10484
2000	 3	 5	14	0.11562	0.08241	0.10464
2000	 3	 5	15	0.11540	0.08224	0.10444
2000	 3	 5	16	0.11518	0.08208	0.10423
2000	 3	 5	17	0.11497	0.08191	0.10403
2000	 3	 5	18	0.11475	0.08174	0.10383
2000	 3	 5	19	0.11453	0.08157	0.10363
2000	 3	 5	20	0.11431	0.08141	0.10343
2000	 3	 5	21	0.11410	0.08124	0.10323
2000	 3	 5	22	0.11388	0.08107	0.10303
2000	 3	 5	23	0.11367	0.08090	0.10283
2000	 3	 5	24	0.11346	0.08074	0.10264
2000	 3	 6	 1	0.11324	0.08057	0.10244
2000	 3	 6	 2	0.11303	0.08041	0.10224
2000	 3	 6	 3	0.11282	0.08024	0.10205
2000	 3	 6	 4	0.11261	0.08007	0.10185
2000	 3	 6	 5	0.11240	0.07991	0.10165
2000	 3	 6	 6	0.11219	0.07975	0.10146
2000	 3	 6	 7	0.11198	0.07958	0.10127
2000	 3	 6	 8	0.11177	0.07942	0.10107
2000	 3	 6	 9	0.11156	0.07925	0.10088
2000	 3	 6	10	0.11136	0.07909	0.10069
2000	 3	 6	11	0.11115	0.07893	0.10049
2000	 3	 6	12	0.11095	0.07877	0.10031
2000	 3	 6	13	0.11079	0.07861	0.10015
2000	 3	 6	14	0.11069	0.07844	0.10003
2000	 3	 6	15	0.11064	0.07829	0.09994
2000	 3	 6	16	0.11064	0.07816	0.09990
2000	 3	 6	17	0.11065	0.07807	0.09988
2000	 3	 6	18	0.11066	0.07799	0.09986
2000	 3	 6	19	0.11082	0.07800	0.09997
2000	 3	 6	20	0.11127	0.07824	0.10035
2000	 3	 6	21	0.11157	0.07840	0.10060
2000	 3	 6	22	0.11167	0.07842	0.10067
2000	 3	 6	23	0.11174	0.07841	0.10072
2000	 3	 6	24	0.11179	0.07842	0.10076
2000	 3	 7	 1	0.11185	0.07842	0.10080
2000	 3	 7	 2	0.11190	0.07843	0.10084
2000	 3	 7	 3	0.11193	0.07842	0.10085
2000	 3	 7	 4	0.11197	0.07842	0.10087
2000	 3	 7	 5	0.11239	0.07872	0.10125
2000	 3	 7	 6	0.11260	0.07884	0.10143
2000	 3	 7	 7	0.11276	0.07892	0.10157
2000	 3	 7	 8	0.11300	0.07906	0.10177
2000	 3	 7	 9	0.11352	0.07942	0.10224
2000	 3	 7	10	0.11413	0.07984	0.10279
2000	 3	 7	11	0.11457	0.08014	0.10318
2000	 3	 7	12	0.11510	0.08051	0.10366
2000	 3	 7	13	0.11550	0.08077	0.10401
2000	 3	 7	14	0.11580	0.08096	0.10428
2000	 3	 7	15	0.11609	0.08115	0.10454
2000	 3	 7	16	0.11636	0.08132	0.10477
2000	 3	 7	17	0.11662	0.08149	0.10500
2000	 3	 7	18	0.11691	0.08166	0.10525
2000	 3	 7	19	0.11741	0.08196	0.10569
2000	 3	 7	20	0.11766	0.08209	0.10589
2000	 3	 7	21	0.11820	0.08244	0.10638
2000	 3	 7	22	0.11916	0.08308	0.10722
2000	 3	 7	23	0.12000	0.08363	0.10797
2000	 3	 7	24	0.12076	0.08413	0.10865
2000	 3	 8	 1	0.12153	0.08464	0.10933
2000	 3	 8	 2	0.12222	0.08506	0.10994
2000	 3	 8	 3	0.12265	0.08530	0.11030
2000	 3	 8	 4	0.12327	0.08568	0.11084
2000	 3	 8	 5	0.12439	0.08641	0.11183
2000	 3	 8	 6	0.12592	0.08745	0.11320
2000	 3	 8	 7	0.12728	0.08834	0.11441
2000	 3	 8	 8	0.12814	0.08886	0.11515
2000	 3	 8	 9	0.12924	0.08954	0.11611
2000	 3	 8	10	0.13006	0.09002	0.11682
2000	 3	 8	11	0.13122	0.09073	0.11783
2000	 3	 8	12	0.13219	0.09130	0.11867
2000	 3	 8	13	0.13301	0.09175	0.11937
2000	 3	 8	14	0.13396	0.09227	0.12018
2000	 3	 8	15	0.13509	0.09291	0.12114
2000	 3	 8	16	0.13594	0.09331	0.12184
2000	 3	 8	17	0.13685	0.09377	0.12261
2000	 3	 8	18	0.13812	0.09450	0.12369
2000	 3	 8	19	0.13897	0.09492	0.12440
2000	 3	 8	20	0.14035	0.09570	0.12559
2000	 3	 8	21	0.14183	0.09650	0.12684
2000	 3	 8	22	0.14351	0.09739	0.12826
2000	 3	 8	23	0.14464	0.09789	0.12918
2000	 3	 8	24	0.14577	0.09841	0.13011
2000	 3	 9	 1	0.14711	0.09965	0.13142
2000	 3	 9	 2	0.14852	0.10139	0.13294
2000	 3	 9	 3	0.15011	0.10314	0.13458
2000	 3	 9	 4	0.15145	0.10447	0.13591
2000	 3	 9	 5	0.15237	0.10545	0.13686
2000	 3	 9	 6	0.15343	0.10648	0.13790
2000	 3	 9	 7	0.15507	0.10786	0.13946
2000	 3	 9	 8	0.15778	0.11003	0.14199
2000	 3	 9	 9	0.16003	0.11184	0.14409
2000	 3	 9	10	0.16145	0.11303	0.14544
2000	 3	 9	11	0.16309	0.11440	0.14699
2000	 3	 9	12	0.16451	0.11567	0.14836
2000	 3	 9	13	0.16605	0.11702	0.14984
2000	 3	 9	14	0.16691	0.11790	0.15070
2000	 3	 9	15	0.16767	0.11867	0.15147
2000	 3	 9	16	0.16836	0.11941	0.15217
2000	 3	 9	17	0.16959	0.12057	0.15338
2000	 3	 9	18	0.17022	0.12129	0.15404
2000	 3	 9	19	0.17130	0.12237	0.15511
2000	 3	 9	20	0.17215	0.12323	0.15597
2000	 3	 9	21	0.17284	0.12392	0.15666
2000	 3	 9	22	0.17475	0.12545	0.15844
2000	 3	 9	23	0.17634	0.12670	0.15992
2000	 3	 9	24	0.17807	0.12793	0.16149
2000	 3	10	 1	0.17894	0.12855	0.16227
2000	 3	10	 2	0.17954	0.12900	0.16283
2000	 3	10	 3	0.18048	0.13011	0.16382
2000	 3	10	 4	0.18128	0.13099	0.16465
2000	 3	10	 5	0.18198	0.13172	0.16536
2000	 3	10	 6	0.18258	0.13229	0.16595
2000	 3	10	 7	0.18306	0.13275	0.16642
2000	 3	10	 8	0.18347	0.13313	0.16682
2000	 3	10	 9	0.18386	0.13345	0.16719
2000	 3	10	10	0.18424	0.13373	0.16754
2000	 3	10	11	0.18456	0.13399	0.16784
2000	 3	10	12	0.18490	0.13420	0.16813
2000	 3	10	13	0.18528	0.13439	0.16845
2000	 3	10	14	0.18646	0.13475	0.16936
2000	 3	10	15	0.18702	0.13486	0.16977
2000	 3	10	16	0.18725	0.13495	0.16996
2000	 3	10	17	0.18740	0.13503	0.17008
2000	 3	10	18	0.18751	0.13510	0.17018
2000	 3	10	19	0.18761	0.13517	0.17027
2000	 3	10	20	0.18769	0.13523	0.17034
2000	 3	10	21	0.18775	0.13527	0.17040
2000	 3	10	22	0.18780	0.13531	0.17044
2000	 3	10	23	0.18786	0.13534	0.17049
2000	 3	10	24	0.18793	0.13536	0.17055
2000	 3	11	 1	0.18803	0.13536	0.17061
2000	 3	11	 2	0.18861	0.13550	0.17104
2000	 3	11	 3	0.18935	0.13584	0.17165
2000	 3	11	 4	0.19023	0.13631	0.17240
2000	 3	11	 5	0.19131	0.13688	0.17331
2000	 3	11	 6	0.19287	0.13789	0.17469
2000	 3	11	 7	0.19386	0.13853	0.17556
2000	 3	11	 8	0.19441	0.13888	0.17605
2000	 3	11	 9	0.19498	0.13922	0.17654
2000	 3	11	10	0.19556	0.13956	0.17704
2000	 3	11	11	0.19642	0.14011	0.17780
2000	 3	11	12	0.19776	0.14101	0.17899
2000	 3	11	13	0.19837	0.14141	0.17953
2000	 3	11	14	0.19880	0.14170	0.17992
2000	 3	11	15	0.19970	0.14233	0.18073
2000	 3	11	16	0.20178	0.14386	0.18263
2000	 3	11	17	0.20317	0.14485	0.18388
2000	 3	11	18	0.20377	0.14523	0.18441
2000	 3	11	19	0.20460	0.14581	0.18516
2000	 3	11	20	0.20487	0.14602	0.18541
2000	 3	11	21	0.20539	0.14640	0.18588
2000	 3	11	22	0.20606	0.14688	0.18649
2000	 3	11	23	0.20704	0.14750	0.18735
2000	 3	11	24	0.20741	0.14772	0.18767
2000	 3	12	 1	0.20758	0.14780	0.18781
2000	 3	12	 2	0.20760	0.14778	0.18782
2000	 3	12	 3	0.20756	0.14773	0.18778
2000	 3	12	 4	0.20787	0.14831	0.18818
2000	 3	12	 5	0.20798	0.14864	0.18836
2000	 3	12	 6	0.20795	0.14876	0.18838
2000	 3	12	 7	0.20782	0.14871	0.18827
2000	 3	12	 8	0.20764	0.14859	0.18811
2000	 3	12	 9	0.20746	0.14842	0.18794
2000	 3	12	10	0.20732	0.14822	0.18778
2000	 3	12	11	0.20721	0.14805	0.18765
2000	 3	12	12	0.20709	0.14788	0.18751
2000	 3	12	13	0.20696	0.14771	0.18737
2000	 3	12	14	0.20680	0.14753	0.18720
2000	 3	12	15	0.20663	0.14734	0.18703
2000	 3	12	16	0.20643	0.14714	0.18682
2000	 3	12	17	0.20618	0.14692	0.18658
2000	 3	12	18	0.20592	0.14669	0.18633
2000	 3	12	19	0.20565	0.14646	0.18608
2000	 3	12	20	0.20538	0.14622	0.18582
2000	 3	12	21	0.20509	0.14596	0.18554
2000	 3	12	22	0.20480	0.14572	0.18526
2000	 3	12	23	0.20449	0.14546	0.18497
2000	 3	12	24	0.20416	0.14519	0.18466
2000	 3	13	 1	0.20376	0.14488	0.18429
2000	 3	13	 2	0.20336	0.14458	0.18392
2000	 3	13	 3	0.20295	0.14426	0.18354
2000	 3	13	 4	0.20260	0.14394	0.18320
2000	 3	13	 5	0.20229	0.14365	0.18290
2000	 3	13	 6	0.20204	0.14339	0.18265
2000	 3	13	 7	0.20213	0.14327	0.18267
2000	 3	13	 8	0.20228	0.14324	0.18276
2000	 3	13	 9	0.20247	0.14328	0.18290
2000	 3	13	10	0.20243	0.14325	0.18286
2000	 3	13	11	0.20295	0.14362	0.18333
2000	 3	13	12	0.20289	0.14360	0.18328
2000	 3	13	13	0.20277	0.14355	0.18319
2000	 3	13	14	0.20265	0.14351	0.18309
2000	 3	13	15	0.20281	0.14369	0.18326
2000	 3	13	16	0.20389	0.14442	0.18423
2000	 3	13	17	0.20387	0.14430	0.18417
2000	 3	13	18	0.20386	0.14421	0.18414
2000	 3	13	19	0.20525	0.14491	0.18530
2000	 3	13	20	0.20699	0.14599	0.18682
2000	 3	13	21	0.20798	0.14648	0.18764
2000	 3	13	22	0.20801	0.14640	0.18764
2000	 3	13	23	0.20843	0.14666	0.18800
2000	 3	13	24	0.20844	0.14670	0.18803
2000	 3	14	 1	0.20935	0.14741	0.18887
2000	 3	14	 2	0.20914	0.14733	0.18870
2000	 3	14	 3	0.20889	0.14726	0.18851
2000	 3	14	 4	0.20917	0.14762	0.18882
2000	 3	14	 5	0.20955	0.14807	0.18922
2000	 3	14	 6	0.20996	0.14854	0.18965
2000	 3	14	 7	0.20993	0.14871	0.18968
2000	 3	14	 8	0.20968	0.14876	0.18953
2000	 3	14	 9	0.20965	0.14900	0.18959
2000	 3	14	10	0.20959	0.14925	0.18963
2000	 3	14	11	0.20923	0.14930	0.18942
2000	 3	14	12	0.20885	0.14937	0.18918
2000	 3	14	13	0.20912	0.14991	0.18954
2000	 3	14	14	0.20872	0.14996	0.18929
2000	 3	14	15	0.20851	0.15011	0.18920
2000	 3	14	16	0.20854	0.15038	0.18930
2000	 3	14	17	0.20844	0.15055	0.18930
2000	 3	14	18	0.20951	0.15147	0.19031
2000	 3	14	19	0.21068	0.15243	0.19142
2000	 3	14	20	0.21175	0.15334	0.19243
2000	 3	14	21	0.21503	0.15588	0.19547
2000	 3	14	22	0.21781	0.15805	0.19805
2000	 3	14	23	0.21941	0.15902	0.19944
2000	 3	14	24	0.21994	0.15932	0.19989
2000	 3	15	 1	0.22054	0.16006	0.20054
2000	 3	15	 2	0.22075	0.16046	0.20082
2000	 3	15	 3	0.22068	0.16067	0.20083
2000	 3	15	 4	0.22039	0.16073	0.20066
2000	 3	15	 5	0.21992	0.16062	0.20031
2000	 3	15	 6	0.21938	0.16040	0.19988
2000	 3	15	 7	0.21882	0.16009	0.19940
2000	 3	15	 8	0.21823	0.15973	0.19888
2000	 3	15	 9	0.21763	0.15934	0.19835
2000	 3	15	10	0.21702	0.15892	0.19781
2000	 3	15	11	0.21640	0.15848	0.19725
2000	 3	15	12	0.21579	0.15801	0.19668
2000	 3	15	13	0.21521	0.15752	0.19613
2000	 3	15	14	0.21460	0.15699	0.19555
2000	 3	15	15	0.21397	0.15645	0.19495
2000	 3	15	16	0.21334	0.15591	0.19435
2000	 3	15	17	0.21272	0.15536	0.19375
2000	 3	15	18	0.21209	0.15481	0.19315
2000	 3	15	19	0.21145	0.15427	0.19254
2000	 3	15	20	0.21082	0.15373	0.19194
2000	 3	15	21	0.21018	0.15320	0.19134
2000	 3	15	22	0.20954	0.15266	0.19073
2000	 3	15	23	0.20890	0.15212	0.19012
2000	 3	15	24	0.20827	0.15158	0.18952
2000	 3	16	 1	0.20763	0.15103	0.18892
2000	 3	16	 2	0.20701	0.15049	0.18832
2000	 3	16	 3	0.20644	0.14994	0.18776
2000	 3	16	 4	0.20588	0.14940	0.18720
2000	 3	16	 5	0.20527	0.14885	0.18662
2000	 3	16	 6	0.20466	0.14831	0.18602
2000	 3	16	 7	0.20403	0.14777	0.18542
2000	 3	16	 8	0.20340	0.14722	0.18482
2000	 3	16	 9	0.20277	0.14668	0.18422
2000	 3	16	10	0.20214	0.14615	0.18362
2000	 3	16	11	0.20151	0.14561	0.18303
2000	 3	16	12	0.20088	0.14508	0.18243
2000	 3	16	13	0.20027	0.14455	0.18184
2000	 3	16	14	0.19966	0.14402	0.18126
2000	 3	16	15	0.19916	0.14350	0.18075
2000	 3	16	16	0.19856	0.14297	0.18018
2000	 3	16	17	0.19794	0.14245	0.17959
2000	 3	16	18	0.19733	0.14193	0.17901
2000	 3	16	19	0.19673	0.14141	0.17843
2000	 3	16	20	0.19612	0.14090	0.17786
2000	 3	16	21	0.19552	0.14039	0.17729
2000	 3	16	22	0.19491	0.13988	0.17672
2000	 3	16	23	0.19435	0.13937	0.17617
2000	 3	16	24	0.19376	0.13887	0.17561
2000	 3	17	 1	0.19316	0.13837	0.17504
2000	 3	17	 2	0.19256	0.13786	0.17447
2000	 3	17	 3	0.19195	0.13736	0.17390
2000	 3	17	 4	0.19149	0.13687	0.17342
2000	 3	17	 5	0.19114	0.13637	0.17303
2000	 3	17	 6	0.19167	0.13587	0.17322
2000	 3	17	 7	0.19174	0.13538	0.17310
2000	 3	17	 8	0.19151	0.13489	0.17279
2000	 3	17	 9	0.19113	0.13440	0.17237
2000	 3	17	10	0.19067	0.13391	0.17190
2000	 3	17	11	0.19021	0.13343	0.17143
2000	 3	17	12	0.18974	0.13295	0.17096
2000	 3	17	13	0.18926	0.13247	0.17048
2000	 3	17	14	0.18886	0.13200	0.17006
2000	 3	17	15	0.18836	0.13153	0.16957
2000	 3	17	16	0.18779	0.13107	0.16903
2000	 3	17	17	0.18721	0.13060	0.16849
2000	 3	17	18	0.18686	0.13014	0.16810
2000	 3	17	19	0.18644	0.12969	0.16767
2000	 3	17	20	0.18595	0.12923	0.16720
2000	 3	17	21	0.18542	0.12878	0.16669
2000	 3	17	22	0.18486	0.12833	0.16617
2000	 3	17	23	0.18429	0.12789	0.16564
2000	 3	17	24	0.18373	0.12744	0.16511
2000	 3	18	 1	0.18316	0.12700	0.16459
2000	 3	18	 2	0.18259	0.12656	0.16406
2000	 3	18	 3	0.18202	0.12613	0.16354
2000	 3	18	 4	0.18146	0.12569	0.16302
2000	 3	18	 5	0.18090	0.12526	0.16250
2000	 3	18	 6	0.18034	0.12483	0.16198
2000	 3	18	 7	0.17987	0.12440	0.16153
2000	 3	18	 8	0.17954	0.12397	0.16116
2000	 3	18	 9	0.17919	0.12355	0.16079
2000	 3	18	10	0.17889	0.12313	0.16045
2000	 3	18	11	0.17861	0.12272	0.16013
2000	 3	18	12	0.17834	0.12231	0.15981
2000	 3	18	13	0.17813	0.12194	0.15955
2000	 3	18	14	0.17794	0.12160	0.15931
2000	 3	18	15	0.17767	0.12126	0.15902
2000	 3	18	16	0.17728	0.12089	0.15863
2000	 3	18	17	0.17686	0.12052	0.15823
2000	 3	18	18	0.17637	0.12013	0.15778
2000	 3	18	19	0.17615	0.11976	0.15750
2000	 3	18	20	0.17585	0.11937	0.15718
2000	 3	18	21	0.17545	0.11898	0.15678
2000	 3	18	22	0.17499	0.11859	0.15634
2000	 3	18	23	0.17450	0.11820	0.15588
2000	 3	18	24	0.17399	0.11780	0.15541
2000	 3	19	 1	0.17348	0.11741	0.15494
2000	 3	19	 2	0.17296	0.11702	0.15446
2000	 3	19	 3	0.17244	0.11664	0.15399
2000	 3	19	 4	0.17193	0.11625	0.15352
2000	 3	19	 5	0.17143	0.11587	0.15306
2000	 3	19	 6	0.17093	0.11549	0.15260
2000	 3	19	 7	0.17043	0.11512	0.15214
2000	 3	19	 8	0.16998	0.11475	0.15172
2000	 3	19	 9	0.16957	0.11439	0.15132
2000	 3	19	10	0.16917	0.11403	0.15094
2000	 3	19	11	0.16881	0.11370	0.15059
2000	 3	19	12	0.16851	0.11338	0.15028
2000	 3	19	13	0.16822	0.11307	0.14998
2000	 3	19	14	0.16797	0.11278	0.14972
2000	 3	19	15	0.16774	0.11250	0.14947
2000	 3	19	16	0.16750	0.11223	0.14922
2000	 3	19	17	0.16722	0.11194	0.14894
2000	 3	19	18	0.16692	0.11164	0.14864
2000	 3	19	19	0.16657	0.11133	0.14830
2000	 3	19	20	0.16616	0.11100	0.14792
2000	 3	19	21	0.16573	0.11066	0.14752
2000	 3	19	22	0.16556	0.11037	0.14731
2000	 3	19	23	0.16533	0.11006	0.14705
2000	 3	19	24	0.16499	0.10973	0.14672
2000	 3	20	 1	0.16459	0.10940	0.14634
2000	 3	20	 2	0.16415	0.10906	0.14593
2000	 3	20	 3	0.16370	0.10872	0.14552
2000	 3	20	 4	0.16324	0.10838	0.14510
2000	 3	20	 5	0.16278	0.10804	0.14468
2000	 3	20	 6	0.16232	0.10770	0.14426
2000	 3	20	 7	0.16195	0.10739	0.14391
2000	 3	20	 8	0.16167	0.10710	0.14363
2000	 3	20	 9	0.16141	0.10684	0.14336
2000	 3	20	10	0.16124	0.10661	0.14317
2000	 3	20	11	0.16113	0.10641	0.14304
2000	 3	20	12	0.16103	0.10623	0.14290
2000	 3	20	13	0.16094	0.10605	0.14279
2000	 3	20	14	0.16089	0.10590	0.14270
2000	 3	20	15	0.16086	0.10575	0.14264
2000	 3	20	16	0.16078	0.10559	0.14253
2000	 3	20	17	0.16060	0.10539	0.14234
2000	 3	20	18	0.16036	0.10517	0.14211
2000	 3	20	19	0.16018	0.10497	0.14193
2000	 3	20	20	0.16001	0.10479	0.14175
2000	 3	20	21	0.15983	0.10459	0.14156
2000	 3	20	22	0.15963	0.10439	0.14136
2000	 3	20	23	0.15942	0.10419	0.14116
2000	 3	20	24	0.15922	0.10399	0.14096
2000	 3	21	 1	0.15902	0.10379	0.14075
2000	 3	21	 2	0.15879	0.10358	0.14053
2000	 3	21	 3	0.15855	0.10336	0.14030
2000	 3	21	 4	0.15832	0.10314	0.14007
2000	 3	21	 5	0.15809	0.10293	0.13985
2000	 3	21	 6	0.15786	0.10272	0.13963
2000	 3	21	 7	0.15768	0.10252	0.13944
2000	 3	21	 8	0.15751	0.10234	0.13927
2000	 3	21	 9	0.15736	0.10218	0.13911
2000	 3	21	10	0.15725	0.10203	0.13899
2000	 3	21	11	0.15716	0.10191	0.13889
2000	 3	21	12	0.15709	0.10180	0.13881
2000	 3	21	13	0.15703	0.10170	0.13873
2000	 3	21	14	0.15703	0.10163	0.13871
2000	 3	21	15	0.15705	0.10159	0.13871
2000	 3	21	16	0.15701	0.10152	0.13866
2000	 3	21	17	0.15686	0.10141	0.13853
2000	 3	21	18	0.15681	0.10137	0.13848
2000	 3	21	19	0.15673	0.10131	0.13840
2000	 3	21	20	0.15658	0.10122	0.13827
2000	 3	21	21	0.15638	0.10109	0.13810
2000	 3	21	22	0.15619	0.10098	0.13793
2000	 3	21	23	0.15603	0.10089	0.13779
2000	 3	21	24	0.15587	0.10080	0.13766
2000	 3	22	 1	0.15569	0.10070	0.13750
2000	 3	22	 2	0.15554	0.10063	0.13738
2000	 3	22	 3	0.15542	0.10058	0.13729
2000	 3	22	 4	0.15533	0.10056	0.13722
2000	 3	22	 5	0.15527	0.10054	0.13717
2000	 3	22	 6	0.15517	0.10051	0.13710
2000	 3	22	 7	0.15546	0.10068	0.13734
2000	 3	22	 8	0.15591	0.10095	0.13774
2000	 3	22	 9	0.15645	0.10128	0.13821
2000	 3	22	10	0.15704	0.10164	0.13872
2000	 3	22	11	0.15765	0.10202	0.13926
2000	 3	22	12	0.15829	0.10243	0.13982
2000	 3	22	13	0.15896	0.10286	0.14041
2000	 3	22	14	0.15965	0.10330	0.14101
2000	 3	22	15	0.16028	0.10372	0.14158
2000	 3	22	16	0.16087	0.10412	0.14210
2000	 3	22	17	0.16138	0.10448	0.14257
2000	 3	22	18	0.16185	0.10482	0.14299
2000	 3	22	19	0.16223	0.10511	0.14334
2000	 3	22	20	0.16251	0.10534	0.14361
2000	 3	22	21	0.16275	0.10554	0.14383
2000	 3	22	22	0.16294	0.10570	0.14401
2000	 3	22	23	0.16308	0.10583	0.14415
2000	 3	22	24	0.16319	0.10594	0.14426
2000	 3	23	 1	0.16332	0.10606	0.14438
2000	 3	23	 2	0.16334	0.10612	0.14442
2000	 3	23	 3	0.16342	0.10621	0.14450
2000	 3	23	 4	0.16349	0.10630	0.14458
2000	 3	23	 5	0.16356	0.10638	0.14465
2000	 3	23	 6	0.16372	0.10651	0.14480
2000	 3	23	 7	0.16416	0.10677	0.14518
2000	 3	23	 8	0.16471	0.10710	0.14566
2000	 3	23	 9	0.16549	0.10759	0.14635
2000	 3	23	10	0.16649	0.10824	0.14723
2000	 3	23	11	0.16751	0.10891	0.14813
2000	 3	23	12	0.16823	0.10937	0.14877
2000	 3	23	13	0.16892	0.10983	0.14938
