YY	MM	DD	HH	"1"	"2"	tot_average
Bodenspeicher in 1/1 je Zone soil_model
1999	 5	23	 7	1.00000	1.00000	1.00000
1999	 5	23	 8	1.00000	1.00000	1.00000
1999	 5	23	 9	0.99999	1.00000	1.00000
1999	 5	23	10	0.99995	1.00000	0.99997
1999	 5	23	11	0.99983	0.99996	0.99987
1999	 5	23	12	0.99956	0.99988	0.99966
1999	 5	23	13	0.99912	0.99981	0.99935
1999	 5	23	14	0.99860	0.99967	0.99895
1999	 5	23	15	0.99800	0.99916	0.99839
1999	 5	23	16	0.99749	0.99869	0.99789
1999	 5	23	17	0.99715	0.99835	0.99754
1999	 5	23	18	0.99687	0.99808	0.99727
1999	 5	23	19	0.99670	0.99789	0.99709
1999	 5	23	20	0.99659	0.99771	0.99696
1999	 5	23	21	0.99663	0.99762	0.99696
1999	 5	23	22	0.99666	0.99762	0.99698
1999	 5	23	23	0.99664	0.99760	0.99696
1999	 5	23	24	0.99660	0.99754	0.99691
1999	 5	24	 1	0.99657	0.99746	0.99687
1999	 5	24	 2	0.99651	0.99738	0.99679
1999	 5	24	 3	0.99643	0.99729	0.99672
1999	 5	24	 4	0.99635	0.99718	0.99663
1999	 5	24	 5	0.99628	0.99709	0.99655
1999	 5	24	 6	0.99594	0.99662	0.99616
1999	 5	24	 7	0.99551	0.99600	0.99567
1999	 5	24	 8	0.99477	0.99507	0.99487
1999	 5	24	 9	0.99386	0.99404	0.99392
1999	 5	24	10	0.99295	0.99310	0.99300
1999	 5	24	11	0.99198	0.99212	0.99202
1999	 5	24	12	0.99087	0.99100	0.99091
1999	 5	24	13	0.98941	0.98963	0.98948
1999	 5	24	14	0.98784	0.98825	0.98798
1999	 5	24	15	0.98631	0.98693	0.98652
1999	 5	24	16	0.98493	0.98575	0.98520
1999	 5	24	17	0.98371	0.98470	0.98404
1999	 5	24	18	0.98294	0.98403	0.98330
1999	 5	24	19	0.98239	0.98351	0.98276
1999	 5	24	20	0.98213	0.98322	0.98249
1999	 5	24	21	0.98209	0.98308	0.98242
1999	 5	24	22	0.98208	0.98310	0.98241
1999	 5	24	23	0.98199	0.98305	0.98234
1999	 5	24	24	0.98179	0.98289	0.98215
1999	 5	25	 1	0.98175	0.98271	0.98206
1999	 5	25	 2	0.98150	0.98249	0.98183
1999	 5	25	 3	0.98127	0.98228	0.98161
1999	 5	25	 4	0.98110	0.98212	0.98144
1999	 5	25	 5	0.98158	0.98237	0.98184
1999	 5	25	 6	0.98163	0.98252	0.98193
1999	 5	25	 7	0.98168	0.98267	0.98201
1999	 5	25	 8	0.98172	0.98280	0.98208
1999	 5	25	 9	0.98163	0.98292	0.98206
1999	 5	25	10	0.98086	0.98257	0.98143
1999	 5	25	11	0.97989	0.98180	0.98053
1999	 5	25	12	0.97863	0.98079	0.97935
1999	 5	25	13	0.97785	0.98010	0.97859
1999	 5	25	14	0.97728	0.97955	0.97803
1999	 5	25	15	0.97691	0.97918	0.97766
1999	 5	25	16	0.97673	0.97899	0.97748
1999	 5	25	17	0.97691	0.97902	0.97761
1999	 5	25	18	0.97700	0.97911	0.97770
1999	 5	25	19	0.97707	0.97919	0.97777
1999	 5	25	20	0.97714	0.97926	0.97784
1999	 5	25	21	0.97719	0.97933	0.97790
1999	 5	25	22	0.97723	0.97939	0.97795
1999	 5	25	23	0.97727	0.97945	0.97799
1999	 5	25	24	0.97730	0.97951	0.97803
1999	 5	26	 1	0.97745	0.97953	0.97814
1999	 5	26	 2	0.97734	0.97946	0.97804
1999	 5	26	 3	0.97720	0.97928	0.97789
1999	 5	26	 4	0.97707	0.97910	0.97774
1999	 5	26	 5	0.97688	0.97889	0.97754
1999	 5	26	 6	0.97616	0.97810	0.97680
1999	 5	26	 7	0.97527	0.97716	0.97589
1999	 5	26	 8	0.97403	0.97599	0.97468
1999	 5	26	 9	0.97261	0.97464	0.97328
1999	 5	26	10	0.97136	0.97341	0.97204
1999	 5	26	11	0.97042	0.97243	0.97108
1999	 5	26	12	0.96917	0.97118	0.96983
1999	 5	26	13	0.96770	0.96973	0.96837
1999	 5	26	14	0.96646	0.96839	0.96710
1999	 5	26	15	0.96546	0.96724	0.96605
1999	 5	26	16	0.96444	0.96610	0.96499
1999	 5	26	17	0.96336	0.96489	0.96387
1999	 5	26	18	0.96255	0.96391	0.96300
1999	 5	26	19	0.96196	0.96308	0.96233
1999	 5	26	20	0.96156	0.96234	0.96181
1999	 5	26	21	0.96135	0.96170	0.96147
1999	 5	26	22	0.96119	0.96134	0.96124
1999	 5	26	23	0.96102	0.96100	0.96102
1999	 5	26	24	0.96081	0.96063	0.96075
1999	 5	27	 1	0.96088	0.96023	0.96066
1999	 5	27	 2	0.96062	0.95983	0.96036
1999	 5	27	 3	0.96035	0.95941	0.96004
1999	 5	27	 4	0.96005	0.95897	0.95969
1999	 5	27	 5	0.95960	0.95842	0.95921
1999	 5	27	 6	0.95805	0.95670	0.95760
1999	 5	27	 7	0.95627	0.95466	0.95574
1999	 5	27	 8	0.95382	0.95202	0.95322
1999	 5	27	 9	0.95102	0.94914	0.95040
1999	 5	27	10	0.94797	0.94611	0.94735
1999	 5	27	11	0.94472	0.94290	0.94412
1999	 5	27	12	0.94149	0.93968	0.94089
1999	 5	27	13	0.93813	0.93635	0.93754
1999	 5	27	14	0.93490	0.93307	0.93429
1999	 5	27	15	0.93179	0.92983	0.93114
1999	 5	27	16	0.92896	0.92683	0.92825
1999	 5	27	17	0.92634	0.92393	0.92554
1999	 5	27	18	0.92447	0.92171	0.92356
1999	 5	27	19	0.92327	0.92020	0.92226
1999	 5	27	20	0.92266	0.91926	0.92154
1999	 5	27	21	0.92252	0.91873	0.92127
1999	 5	27	22	0.92251	0.91851	0.92119
1999	 5	27	23	0.92249	0.91827	0.92110
1999	 5	27	24	0.92243	0.91801	0.92097
1999	 5	28	 1	0.92283	0.91770	0.92113
1999	 5	28	 2	0.92264	0.91735	0.92089
1999	 5	28	 3	0.92249	0.91700	0.92068
1999	 5	28	 4	0.92228	0.91657	0.92039
1999	 5	28	 5	0.92189	0.91601	0.91995
1999	 5	28	 6	0.92040	0.91435	0.91840
1999	 5	28	 7	0.91865	0.91242	0.91659
1999	 5	28	 8	0.91642	0.91021	0.91437
1999	 5	28	 9	0.91401	0.90798	0.91201
1999	 5	28	10	0.91142	0.90561	0.90950
1999	 5	28	11	0.90854	0.90297	0.90670
1999	 5	28	12	0.90551	0.90023	0.90376
1999	 5	28	13	0.90283	0.89785	0.90119
1999	 5	28	14	0.90053	0.89587	0.89899
1999	 5	28	15	0.89786	0.89346	0.89640
1999	 5	28	16	0.89543	0.89120	0.89403
1999	 5	28	17	0.89365	0.88952	0.89228
1999	 5	28	18	0.89216	0.88801	0.89079
1999	 5	28	19	0.90161	0.89833	0.90053
1999	 5	28	20	0.90165	0.89833	0.90056
1999	 5	28	21	0.90169	0.89834	0.90058
1999	 5	28	22	0.90172	0.89834	0.90060
1999	 5	28	23	0.90176	0.89834	0.90063
1999	 5	28	24	0.90179	0.89834	0.90065
1999	 5	29	 1	0.90243	0.89835	0.90108
1999	 5	29	 2	0.90246	0.89835	0.90110
1999	 5	29	 3	0.90248	0.89835	0.90112
1999	 5	29	 4	0.90251	0.89835	0.90113
1999	 5	29	 5	0.90253	0.89836	0.90115
1999	 5	29	 6	0.90255	0.89836	0.90116
1999	 5	29	 7	0.90257	0.89836	0.90118
1999	 5	29	 8	0.90259	0.89836	0.90119
1999	 5	29	 9	0.90261	0.89836	0.90121
1999	 5	29	10	0.90263	0.89836	0.90122
1999	 5	29	11	0.90263	0.89837	0.90122
1999	 5	29	12	0.90258	0.89837	0.90119
1999	 5	29	13	0.90247	0.89833	0.90110
1999	 5	29	14	0.90225	0.89826	0.90093
1999	 5	29	15	0.90198	0.89820	0.90073
1999	 5	29	16	0.90180	0.89814	0.90059
1999	 5	29	17	0.90219	0.89809	0.90084
1999	 5	29	18	0.90221	0.89793	0.90079
1999	 5	29	19	0.90221	0.89768	0.90071
1999	 5	29	20	0.90253	0.89737	0.90082
1999	 5	29	21	0.90255	0.89713	0.90076
1999	 5	29	22	0.90256	0.89697	0.90071
1999	 5	29	23	0.90256	0.89672	0.90063
1999	 5	29	24	0.90256	0.89644	0.90053
1999	 5	30	 1	0.90312	0.89621	0.90083
1999	 5	30	 2	0.90473	0.89701	0.90218
1999	 5	30	 3	0.90474	0.89701	0.90218
1999	 5	30	 4	0.90475	0.89701	0.90219
1999	 5	30	 5	0.90476	0.89701	0.90220
1999	 5	30	 6	0.90477	0.89701	0.90220
1999	 5	30	 7	0.90474	0.89701	0.90219
1999	 5	30	 8	0.90443	0.89623	0.90172
1999	 5	30	 9	0.90555	0.89578	0.90232
1999	 5	30	10	0.90556	0.89578	0.90233
1999	 5	30	11	0.90607	0.89612	0.90278
1999	 5	30	12	0.90633	0.89629	0.90301
1999	 5	30	13	0.90708	0.89678	0.90367
1999	 5	30	14	0.90733	0.89695	0.90390
1999	 5	30	15	0.90734	0.89695	0.90391
1999	 5	30	16	0.90734	0.89696	0.90391
1999	 5	30	17	0.90723	0.89696	0.90383
1999	 5	30	18	0.90702	0.89695	0.90369
1999	 5	30	19	0.90685	0.89693	0.90357
1999	 5	30	20	0.90675	0.89692	0.90350
1999	 5	30	21	0.90667	0.89691	0.90344
1999	 5	30	22	0.90667	0.89691	0.90344
1999	 5	30	23	0.90664	0.89691	0.90343
1999	 5	30	24	0.90662	0.89691	0.90341
1999	 5	31	 1	0.90713	0.89691	0.90375
1999	 5	31	 2	0.90711	0.89691	0.90374
1999	 5	31	 3	0.90707	0.89691	0.90371
1999	 5	31	 4	0.90702	0.89690	0.90367
1999	 5	31	 5	0.90688	0.89689	0.90358
1999	 5	31	 6	0.90674	0.89688	0.90348
1999	 5	31	 7	0.90647	0.89686	0.90329
1999	 5	31	 8	0.90584	0.89680	0.90285
1999	 5	31	 9	0.90507	0.89672	0.90231
1999	 5	31	10	0.90421	0.89652	0.90167
1999	 5	31	11	0.90327	0.89607	0.90089
1999	 5	31	12	0.90210	0.89505	0.89977
1999	 5	31	13	0.90115	0.89405	0.89880
1999	 5	31	14	0.90027	0.89308	0.89789
1999	 5	31	15	0.89958	0.89228	0.89716
1999	 5	31	16	0.89917	0.89184	0.89675
1999	 5	31	17	0.89904	0.89170	0.89661
1999	 5	31	18	0.89899	0.89164	0.89655
1999	 5	31	19	0.89897	0.89161	0.89653
1999	 5	31	20	0.89897	0.89161	0.89654
1999	 5	31	21	0.89897	0.89161	0.89654
1999	 5	31	22	0.89881	0.89145	0.89638
1999	 5	31	23	0.89862	0.89125	0.89618
1999	 5	31	24	0.89842	0.89102	0.89597
1999	 6	 1	 1	0.89883	0.89081	0.89618
1999	 6	 1	 2	0.89867	0.89059	0.89600
1999	 6	 1	 3	0.89843	0.89032	0.89575
1999	 6	 1	 4	0.89820	0.89005	0.89551
1999	 6	 1	 5	0.89790	0.88971	0.89519
1999	 6	 1	 6	0.89716	0.88889	0.89443
1999	 6	 1	 7	0.89634	0.88801	0.89359
1999	 6	 1	 8	0.89469	0.88652	0.89199
1999	 6	 1	 9	0.89280	0.88486	0.89018
1999	 6	 1	10	0.89082	0.88310	0.88827
1999	 6	 1	11	0.88918	0.88159	0.88667
1999	 6	 1	12	0.88759	0.88013	0.88513
1999	 6	 1	13	0.88548	0.87824	0.88308
1999	 6	 1	14	0.88368	0.87657	0.88133
1999	 6	 1	15	0.88172	0.87472	0.87941
1999	 6	 1	16	0.87985	0.87289	0.87755
1999	 6	 1	17	0.87812	0.87117	0.87582
1999	 6	 1	18	0.87691	0.86993	0.87460
1999	 6	 1	19	0.87612	0.86880	0.87370
1999	 6	 1	20	0.87611	0.86799	0.87343
1999	 6	 1	21	0.87600	0.86754	0.87320
1999	 6	 1	22	0.87617	0.86746	0.87329
1999	 6	 1	23	0.87618	0.86746	0.87330
1999	 6	 1	24	0.87620	0.86746	0.87331
1999	 6	 2	 1	0.87696	0.86746	0.87382
1999	 6	 2	 2	0.87696	0.86746	0.87382
1999	 6	 2	 3	0.87697	0.86746	0.87382
1999	 6	 2	 4	0.87697	0.86746	0.87383
1999	 6	 2	 5	0.87690	0.86739	0.87375
1999	 6	 2	 6	0.87663	0.86685	0.87340
1999	 6	 2	 7	0.87634	0.86617	0.87298
1999	 6	 2	 8	0.87598	0.86552	0.87252
1999	 6	 2	 9	0.87555	0.86488	0.87202
1999	 6	 2	10	0.87511	0.86432	0.87154
1999	 6	 2	11	0.87431	0.86349	0.87073
1999	 6	 2	12	0.87603	0.86538	0.87251
1999	 6	 2	13	0.88678	0.87952	0.88438
1999	 6	 2	14	0.88766	0.88105	0.88547
1999	 6	 2	15	0.89107	0.88562	0.88927
1999	 6	 2	16	0.89251	0.88750	0.89086
1999	 6	 2	17	0.89677	0.89250	0.89536
1999	 6	 2	18	0.89747	0.89343	0.89613
1999	 6	 2	19	0.89747	0.89343	0.89614
1999	 6	 2	20	0.89747	0.89343	0.89614
1999	 6	 2	21	0.89748	0.89343	0.89614
1999	 6	 2	22	0.89748	0.89343	0.89614
1999	 6	 2	23	0.90109	0.89750	0.89990
1999	 6	 2	24	0.90377	0.90045	0.90267
1999	 6	 3	 1	0.90423	0.90045	0.90298
1999	 6	 3	 2	0.90438	0.90045	0.90308
1999	 6	 3	 3	0.90438	0.90045	0.90308
1999	 6	 3	 4	0.90438	0.90045	0.90308
1999	 6	 3	 5	0.90438	0.90045	0.90308
1999	 6	 3	 6	0.90439	0.90045	0.90309
1999	 6	 3	 7	0.90439	0.90045	0.90309
1999	 6	 3	 8	0.90439	0.90045	0.90309
1999	 6	 3	 9	0.90439	0.90045	0.90309
1999	 6	 3	10	0.90434	0.90045	0.90306
1999	 6	 3	11	0.90427	0.90045	0.90301
1999	 6	 3	12	0.90419	0.90045	0.90295
1999	 6	 3	13	0.90380	0.90025	0.90263
1999	 6	 3	14	0.90310	0.89905	0.90176
1999	 6	 3	15	0.90169	0.89760	0.90034
1999	 6	 3	16	0.90072	0.89658	0.89935
1999	 6	 3	17	0.90007	0.89580	0.89866
1999	 6	 3	18	0.90081	0.89613	0.89926
1999	 6	 3	19	0.90554	0.90217	0.90442
1999	 6	 3	20	0.90554	0.90217	0.90443
1999	 6	 3	21	0.90554	0.90217	0.90443
1999	 6	 3	22	0.90822	0.90590	0.90745
1999	 6	 3	23	0.90934	0.90735	0.90868
1999	 6	 3	24	0.90934	0.90735	0.90868
1999	 6	 4	 1	0.90974	0.90735	0.90895
1999	 6	 4	 2	0.90974	0.90735	0.90895
1999	 6	 4	 3	0.90974	0.90735	0.90895
1999	 6	 4	 4	0.90974	0.90735	0.90895
1999	 6	 4	 5	0.90974	0.90735	0.90895
1999	 6	 4	 6	0.90974	0.90735	0.90895
1999	 6	 4	 7	0.90974	0.90735	0.90895
1999	 6	 4	 8	0.90974	0.90735	0.90895
1999	 6	 4	 9	0.90974	0.90735	0.90895
1999	 6	 4	10	0.90974	0.90735	0.90895
1999	 6	 4	11	0.90975	0.90735	0.90895
1999	 6	 4	12	0.90975	0.90735	0.90895
1999	 6	 4	13	0.90975	0.90735	0.90895
1999	 6	 4	14	0.90974	0.90735	0.90895
1999	 6	 4	15	0.90972	0.90735	0.90894
1999	 6	 4	16	0.90970	0.90735	0.90892
1999	 6	 4	17	0.90969	0.90735	0.90892
1999	 6	 4	18	0.90968	0.90735	0.90891
1999	 6	 4	19	0.90968	0.90735	0.90891
1999	 6	 4	20	0.90968	0.90735	0.90891
1999	 6	 4	21	0.90967	0.90735	0.90890
1999	 6	 4	22	0.90966	0.90735	0.90889
1999	 6	 4	23	0.90965	0.90735	0.90889
1999	 6	 4	24	0.90964	0.90735	0.90888
1999	 6	 5	 1	0.91002	0.90735	0.90913
1999	 6	 5	 2	0.91000	0.90735	0.90912
1999	 6	 5	 3	0.90998	0.90735	0.90911
1999	 6	 5	 4	0.90995	0.90735	0.90909
1999	 6	 5	 5	0.90992	0.90734	0.90906
1999	 6	 5	 6	0.90974	0.90729	0.90893
1999	 6	 5	 7	0.90940	0.90682	0.90855
1999	 6	 5	 8	0.90866	0.90562	0.90766
1999	 6	 5	 9	0.90758	0.90445	0.90655
1999	 6	 5	10	0.90658	0.90341	0.90553
1999	 6	 5	11	0.90564	0.90241	0.90457
1999	 6	 5	12	0.90433	0.90097	0.90322
1999	 6	 5	13	0.90346	0.89973	0.90223
1999	 6	 5	14	0.90366	0.89988	0.90241
1999	 6	 5	15	0.90386	0.90004	0.90260
1999	 6	 5	16	0.90386	0.90004	0.90260
1999	 6	 5	17	0.90386	0.90004	0.90260
1999	 6	 5	18	0.90386	0.90004	0.90260
1999	 6	 5	19	0.90386	0.90004	0.90260
1999	 6	 5	20	0.90386	0.90004	0.90260
1999	 6	 5	21	0.90386	0.90004	0.90260
1999	 6	 5	22	0.90386	0.90004	0.90260
1999	 6	 5	23	0.90386	0.90004	0.90260
1999	 6	 5	24	0.90386	0.90004	0.90260
1999	 6	 6	 1	0.90426	0.90004	0.90286
1999	 6	 6	 2	0.90426	0.90004	0.90286
1999	 6	 6	 3	0.90426	0.90004	0.90286
1999	 6	 6	 4	0.90426	0.90004	0.90286
1999	 6	 6	 5	0.90426	0.90004	0.90286
1999	 6	 6	 6	0.90417	0.90004	0.90280
1999	 6	 6	 7	0.90387	0.90002	0.90259
1999	 6	 6	 8	0.90337	0.89985	0.90220
1999	 6	 6	 9	0.90286	0.89926	0.90167
1999	 6	 6	10	0.90245	0.89875	0.90122
1999	 6	 6	11	0.90247	0.89871	0.90123
1999	 6	 6	12	0.90320	0.89930	0.90191
1999	 6	 6	13	0.90320	0.89930	0.90191
1999	 6	 6	14	0.90448	0.90028	0.90309
1999	 6	 6	15	0.90600	0.90312	0.90504
1999	 6	 6	16	0.90600	0.90312	0.90505
1999	 6	 6	17	0.90600	0.90312	0.90505
1999	 6	 6	18	0.90600	0.90312	0.90505
1999	 6	 6	19	0.90600	0.90312	0.90505
1999	 6	 6	20	0.90600	0.90312	0.90505
1999	 6	 6	21	0.90600	0.90312	0.90505
1999	 6	 6	22	0.90600	0.90312	0.90505
1999	 6	 6	23	0.90600	0.90312	0.90505
1999	 6	 6	24	0.90600	0.90312	0.90505
1999	 6	 7	 1	0.90744	0.90465	0.90652
1999	 6	 7	 2	0.90744	0.90465	0.90652
1999	 6	 7	 3	0.90744	0.90465	0.90652
1999	 6	 7	 4	0.90744	0.90465	0.90652
1999	 6	 7	 5	0.90744	0.90465	0.90652
1999	 6	 7	 6	0.90744	0.90465	0.90652
1999	 6	 7	 7	0.90744	0.90465	0.90652
1999	 6	 7	 8	0.90744	0.90465	0.90652
1999	 6	 7	 9	0.90744	0.90465	0.90652
1999	 6	 7	10	0.90744	0.90465	0.90652
1999	 6	 7	11	0.90914	0.90481	0.90771
1999	 6	 7	12	0.90914	0.90481	0.90771
1999	 6	 7	13	0.90914	0.90481	0.90771
1999	 6	 7	14	0.90914	0.90481	0.90771
1999	 6	 7	15	0.90914	0.90481	0.90771
1999	 6	 7	16	0.90914	0.90481	0.90771
1999	 6	 7	17	0.90914	0.90481	0.90771
1999	 6	 7	18	0.90914	0.90481	0.90771
1999	 6	 7	19	0.90914	0.90481	0.90771
1999	 6	 7	20	0.90932	0.90496	0.90788
1999	 6	 7	21	0.90932	0.90496	0.90788
1999	 6	 7	22	0.90932	0.90496	0.90788
1999	 6	 7	23	0.90932	0.90496	0.90788
1999	 6	 7	24	0.90932	0.90496	0.90788
1999	 6	 8	 1	0.90955	0.90496	0.90803
1999	 6	 8	 2	0.91007	0.90538	0.90852
1999	 6	 8	 3	0.92053	0.91877	0.91995
1999	 6	 8	 4	0.92164	0.92020	0.92116
1999	 6	 8	 5	0.92274	0.92163	0.92237
1999	 6	 8	 6	0.92274	0.92163	0.92237
1999	 6	 8	 7	0.92353	0.92279	0.92328
1999	 6	 8	 8	0.92353	0.92279	0.92328
1999	 6	 8	 9	0.92353	0.92279	0.92328
1999	 6	 8	10	0.92353	0.92279	0.92328
1999	 6	 8	11	0.92353	0.92279	0.92328
1999	 6	 8	12	0.92353	0.92279	0.92328
1999	 6	 8	13	0.92353	0.92279	0.92328
1999	 6	 8	14	0.92353	0.92279	0.92328
1999	 6	 8	15	0.92353	0.92279	0.92328
1999	 6	 8	16	0.92353	0.92279	0.92328
1999	 6	 8	17	0.92353	0.92279	0.92328
1999	 6	 8	18	0.92353	0.92279	0.92328
1999	 6	 8	19	0.92353	0.92279	0.92328
1999	 6	 8	20	0.92353	0.92279	0.92328
1999	 6	 8	21	0.92353	0.92279	0.92328
1999	 6	 8	22	0.92353	0.92279	0.92328
1999	 6	 8	23	0.92353	0.92279	0.92328
1999	 6	 8	24	0.92353	0.92279	0.92328
1999	 6	 9	 1	0.92364	0.92279	0.92336
1999	 6	 9	 2	0.92364	0.92279	0.92336
1999	 6	 9	 3	0.92364	0.92279	0.92336
1999	 6	 9	 4	0.92364	0.92279	0.92336
1999	 6	 9	 5	0.92364	0.92279	0.92336
1999	 6	 9	 6	0.92364	0.92279	0.92336
1999	 6	 9	 7	0.92363	0.92279	0.92335
1999	 6	 9	 8	0.92357	0.92279	0.92331
1999	 6	 9	 9	0.92350	0.92279	0.92326
1999	 6	 9	10	0.92343	0.92279	0.92322
1999	 6	 9	11	0.92337	0.92278	0.92317
1999	 6	 9	12	0.92317	0.92273	0.92302
1999	 6	 9	13	0.92282	0.92251	0.92272
1999	 6	 9	14	0.92233	0.92167	0.92211
1999	 6	 9	15	0.92156	0.92068	0.92127
1999	 6	 9	16	0.92075	0.91974	0.92042
1999	 6	 9	17	0.92008	0.91892	0.91970
1999	 6	 9	18	0.91961	0.91833	0.91919
1999	 6	 9	19	0.91934	0.91796	0.91888
1999	 6	 9	20	0.91913	0.91763	0.91863
1999	 6	 9	21	0.91908	0.91739	0.91853
1999	 6	 9	22	0.91895	0.91718	0.91836
1999	 6	 9	23	0.91888	0.91704	0.91827
1999	 6	 9	24	0.91879	0.91688	0.91816
1999	 6	10	 1	0.91872	0.91671	0.91806
1999	 6	10	 2	0.91864	0.91655	0.91795
1999	 6	10	 3	0.91855	0.91640	0.91784
1999	 6	10	 4	0.91849	0.91627	0.91775
1999	 6	10	 5	0.91843	0.91616	0.91767
1999	 6	10	 6	0.91815	0.91575	0.91736
1999	 6	10	 7	0.91777	0.91529	0.91695
1999	 6	10	 8	0.91712	0.91456	0.91627
1999	 6	10	 9	0.91613	0.91349	0.91526
1999	 6	10	10	0.91514	0.91249	0.91426
1999	 6	10	11	0.91399	0.91133	0.91311
1999	 6	10	12	0.91274	0.91009	0.91186
1999	 6	10	13	0.91135	0.90885	0.91052
1999	 6	10	14	0.91023	0.90788	0.90945
1999	 6	10	15	0.90911	0.90684	0.90836
1999	 6	10	16	0.90807	0.90587	0.90734
1999	 6	10	17	0.90728	0.90522	0.90660
1999	 6	10	18	0.90677	0.90482	0.90613
1999	 6	10	19	0.90646	0.90456	0.90583
1999	 6	10	20	0.90634	0.90446	0.90572
1999	 6	10	21	0.90634	0.90446	0.90572
1999	 6	10	22	0.90634	0.90446	0.90572
1999	 6	10	23	0.90634	0.90446	0.90572
1999	 6	10	24	0.90654	0.90461	0.90590
1999	 6	11	 1	0.90654	0.90461	0.90590
1999	 6	11	 2	0.90654	0.90461	0.90590
1999	 6	11	 3	0.90654	0.90461	0.90590
1999	 6	11	 4	0.90654	0.90461	0.90590
1999	 6	11	 5	0.90654	0.90461	0.90590
1999	 6	11	 6	0.90654	0.90461	0.90590
1999	 6	11	 7	0.90654	0.90461	0.90590
1999	 6	11	 8	0.90654	0.90461	0.90590
1999	 6	11	 9	0.90654	0.90461	0.90590
1999	 6	11	10	0.90654	0.90461	0.90590
1999	 6	11	11	0.90654	0.90461	0.90590
1999	 6	11	12	0.90654	0.90461	0.90590
1999	 6	11	13	0.90654	0.90460	0.90590
1999	 6	11	14	0.90649	0.90458	0.90586
1999	 6	11	15	0.90644	0.90457	0.90582
1999	 6	11	16	0.90637	0.90453	0.90576
1999	 6	11	17	0.90630	0.90446	0.90570
1999	 6	11	18	0.90626	0.90442	0.90565
1999	 6	11	19	0.90625	0.90441	0.90564
1999	 6	11	20	0.90625	0.90441	0.90564
1999	 6	11	21	0.90665	0.90469	0.90600
1999	 6	11	22	0.90773	0.90540	0.90696
1999	 6	11	23	0.91604	0.91405	0.91538
1999	 6	11	24	0.92543	0.92546	0.92544
1999	 6	12	 1	0.93215	0.93303	0.93244
1999	 6	12	 2	0.93612	0.93757	0.93660
1999	 6	12	 3	0.93743	0.93908	0.93798
1999	 6	12	 4	0.93874	0.94060	0.93935
1999	 6	12	 5	0.93874	0.94060	0.93935
1999	 6	12	 6	0.93874	0.94060	0.93935
1999	 6	12	 7	0.93874	0.94060	0.93935
1999	 6	12	 8	0.93874	0.94060	0.93935
1999	 6	12	 9	0.93874	0.94060	0.93935
1999	 6	12	10	0.93874	0.94060	0.93935
1999	 6	12	11	0.93874	0.94060	0.93935
1999	 6	12	12	0.93874	0.94060	0.93935
1999	 6	12	13	0.93874	0.94060	0.93935
1999	 6	12	14	0.93874	0.94060	0.93935
1999	 6	12	15	0.93874	0.94060	0.93935
1999	 6	12	16	0.93874	0.94060	0.93935
1999	 6	12	17	0.93874	0.94060	0.93935
1999	 6	12	18	0.93874	0.94060	0.93935
1999	 6	12	19	0.93874	0.94060	0.93935
1999	 6	12	20	0.93874	0.94060	0.93935
1999	 6	12	21	0.93874	0.94060	0.93935
1999	 6	12	22	0.93874	0.94060	0.93935
1999	 6	12	23	0.93874	0.94060	0.93935
1999	 6	12	24	0.93874	0.94060	0.93935
1999	 6	13	 1	0.93874	0.94060	0.93935
1999	 6	13	 2	0.93874	0.94060	0.93935
1999	 6	13	 3	0.93874	0.94060	0.93935
1999	 6	13	 4	0.93874	0.94060	0.93935
1999	 6	13	 5	0.93874	0.94060	0.93935
1999	 6	13	 6	0.93874	0.94060	0.93935
1999	 6	13	 7	0.93874	0.94060	0.93935
1999	 6	13	 8	0.93874	0.94060	0.93935
1999	 6	13	 9	0.93873	0.94060	0.93935
1999	 6	13	10	0.93870	0.94060	0.93933
1999	 6	13	11	0.93867	0.94060	0.93931
1999	 6	13	12	0.93857	0.94058	0.93924
1999	 6	13	13	0.93834	0.94050	0.93906
1999	 6	13	14	0.93809	0.94043	0.93886
1999	 6	13	15	0.93788	0.94038	0.93871
1999	 6	13	16	0.93761	0.94033	0.93851
1999	 6	13	17	0.93730	0.94028	0.93829
1999	 6	13	18	0.93706	0.94025	0.93811
1999	 6	13	19	0.93695	0.94024	0.93804
1999	 6	13	20	0.93691	0.94023	0.93801
1999	 6	13	21	0.93691	0.94023	0.93801
1999	 6	13	22	0.93691	0.94023	0.93801
1999	 6	13	23	0.93691	0.94023	0.93801
1999	 6	13	24	0.93691	0.94023	0.93801
1999	 6	14	 1	0.93691	0.94023	0.93801
1999	 6	14	 2	0.93689	0.94023	0.93800
1999	 6	14	 3	0.93689	0.94023	0.93799
1999	 6	14	 4	0.93689	0.94023	0.93799
1999	 6	14	 5	0.93689	0.94023	0.93799
1999	 6	14	 6	0.93689	0.94023	0.93799
1999	 6	14	 7	0.93683	0.94022	0.93795
1999	 6	14	 8	0.93672	0.94020	0.93787
1999	 6	14	 9	0.93654	0.94016	0.93774
1999	 6	14	10	0.93627	0.94007	0.93753
1999	 6	14	11	0.93590	0.93990	0.93722
1999	 6	14	12	0.93550	0.93962	0.93686
1999	 6	14	13	0.93517	0.93933	0.93655
1999	 6	14	14	0.93490	0.93909	0.93629
1999	 6	14	15	0.93472	0.93893	0.93611
1999	 6	14	16	0.93456	0.93879	0.93596
1999	 6	14	17	0.93444	0.93868	0.93584
1999	 6	14	18	0.93437	0.93863	0.93578
1999	 6	14	19	0.93435	0.93861	0.93576
